,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
1326,2024-06-18 01:52:14,2656,4,04078,401.90515,1,228.5,34.46,4180.8,23095.5,19165.4, 0.9, 1.7,34.24363,136.46529,0,0000,360.13,  0.00,327.77,338.56,  0.00,  1.85,  0.00,  0.00,9,611.6,2.3,94.4
1327,2024-06-18 01:52:15,2658,4,04080,401.90515,1,228.49,34.4,4177.0,23123.2,19188.7, 0.9, 1.7,34.24384,136.46559,0,0000,360.13,  0.00,327.77,338.56,  0.00,  1.69,338.29,  0.00,9,611.9,2.3,93.8
1328,2024-06-18 01:52:16,2660,4,04082,401.90515,1,228.49,34.34,4173.3,23151.8,19210.9, 0.9, 1.7,34.24404,136.4659,0,0000,360.13,  0.00,327.81,338.59,  0.00,  1.85,  0.00,  0.00,9,612.2,2.3,93.3
1329,2024-06-18 01:52:17,2662,4,04084,401.90515,1,228.48,34.29,4169.6,23179.5,19231.9, 0.9, 1.7,34.24423,136.4662,0,0000,360.12,  0.00,327.81,338.59,  0.00,  1.69,338.44,  0.00,9,612.5,2.3,93.3
1330,2024-06-18 01:52:18,2664,4,04086,401.90515,1,228.48,34.24,4165.9,23207.2,19253.0, 0.9, 1.7,34.24442,136.4665,0,0000,360.12,  0.00,327.73,338.60,  0.00,  1.85,  0.00,  0.00,9,612.7,2.2,93.7
1331,2024-06-18 01:52:19,2666,4,04088,401.90515,1,228.5,34.2,4162.2,23233.9,19271.9, 0.9, 1.7,34.24459,136.46679,0,0000,360.13,  0.00,327.73,338.60,  0.00,  1.69,338.52,  0.00,9,613.0,2.2,94.1
1332,2024-06-18 01:52:20,2668,4,04090,401.90515,1,228.54,34.16,4158.6,23258.8,19290.7, 0.9, 1.7,34.24476,136.46706,0,0000,360.13,  0.00,327.77,338.61,  0.00,  1.85,  0.00,  0.00,9,613.3,2.2,94.2
1333,2024-06-18 01:52:21,2670,4,04092,401.90515,1,228.59,34.13,4155.0,23283.8,19310.7, 0.9, 1.7,34.24494,136.46733,0,0000,360.12,  0.00,327.77,338.61,  0.00,  1.69,338.59,  0.00,9,613.6,2.3,94.1
1334,2024-06-18 01:52:22,2672,4,04094,401.90515,1,228.64,34.1,4151.4,23306.8,19330.7, 0.9, 1.7,34.24512,136.46758,0,0000,360.12,  0.00,327.80,338.65,  0.00,  1.85,  0.00,  0.00,9,613.8,2.3,94.2
1335,2024-06-18 01:52:23,2674,4,04096,401.90515,1,228.67,34.08,4147.9,23329.9,19351.7, 0.9, 1.7,34.24531,136.46783,0,0000,360.13,  0.00,327.80,338.65,  0.00,  1.69,338.82,  0.00,9,614.1,2.3,94.5
1336,2024-06-18 01:52:24,2676,4,04098,401.90515,1,228.69,34.06,4144.4,23353.9,19373.9, 0.9, 1.7,34.24551,136.46809,0,0000,360.13,  0.00,327.78,338.68,  0.00,  1.85,  0.00,  0.00,9,614.4,2.3,94.8
1337,2024-06-18 01:52:25,2678,4,04100,401.90515,1,228.74,34.03,4140.9,23377.0,19396.1, 0.9, 1.7,34.24571,136.46834,0,0000,360.12,  0.00,327.78,338.68,  0.00,  1.69,338.93,  0.00,9,614.6,2.3,95.0
1338,2024-06-18 01:52:26,2680,4,04102,401.90515,1,228.78,34.01,4137.5,23401.0,19419.4, 0.9, 1.6,34.24592,136.4686,0,0000,360.12,  0.00,327.78,338.69,  0.00,  1.85,  0.00,  0.00,9,614.9,2.3,95.0
1339,2024-06-18 01:52:27,2682,4,04104,401.90515,1,228.82,33.97,4134.1,23424.1,19442.7, 0.9, 1.6,34.24613,136.46885,0,0000,360.12,  0.00,327.78,338.69,  0.00,  1.69,339.05,  0.00,9,615.2,2.4,95.0
1340,2024-06-18 01:52:28,2684,4,04106,401.90515,1,228.86,33.93,4130.7,23448.1,19467.1, 0.9, 1.6,34.24635,136.46911,0,0000,360.12,  0.00,327.75,338.69,  0.00,  1.85,  0.00,  0.00,9,615.4,2.4,94.8
1341,2024-06-18 01:52:29,2686,4,04108,401.90515,1,228.89,33.89,4127.4,23473.0,19490.4, 0.9, 1.5,34.24656,136.46938,0,0000,360.12,  0.00,327.75,338.69,  0.00,  1.69,339.11,  0.00,9,615.7,2.4,94.4
1342,2024-06-18 01:52:30,2688,4,04110,401.90515,1,228.92,33.83,4124.1,23497.0,19514.8, 0.9, 1.5,34.24678,136.46964,0,0000,360.12,  0.00,327.80,338.70,  0.00,  1.85,  0.00,  0.00,9,615.9,2.3,94.1
1343,2024-06-18 01:52:31,2690,4,04112,401.90515,1,228.97,33.77,4120.8,23521.9,19538.1, 0.9, 1.5,34.24699,136.46991,0,0000,360.12,  0.00,327.80,338.70,  0.00,  1.69,339.22,  0.00,9,616.2,2.3,94.2
1344,2024-06-18 01:52:32,2692,4,04114,401.90515,1,229.03,33.7,4117.6,23546.8,19561.4, 0.9, 1.5,34.2472,136.47018,0,0000,360.12,  0.00,327.78,338.69,  0.00,  1.85,  0.00,  0.00,9,616.4,2.4,94.5
1345,2024-06-18 01:52:33,2694,4,04116,401.90515,1,229.11,33.63,4114.4,23570.8,19584.7, 0.9, 1.5,34.24741,136.47044,0,0000,360.12,  0.00,327.78,338.69,  0.00,  1.69,339.28,  0.00,9,616.6,2.4,94.9
1346,2024-06-18 01:52:34,2696,4,04118,401.90515,1,229.18,33.56,4111.2,23594.8,19608.0, 0.9, 1.5,34.24762,136.4707,0,0000,360.12,  0.00,327.71,338.71,  0.00,  1.85,  0.00,  0.00,9,616.9,2.4,95.0
1347,2024-06-18 01:52:35,2698,4,04120,401.90515,1,229.26,33.48,4108.1,23619.8,19631.3, 0.9, 1.5,34.24783,136.47097,0,0000,360.12,  0.00,327.71,338.71,  0.00,  1.69,339.40,  0.00,9,617.1,2.4,94.7
1348,2024-06-18 01:52:36,2700,4,04122,401.90515,1,229.35,33.4,4105.0,23643.8,19653.5, 0.9, 1.5,34.24803,136.47123,0,0000,360.12,  0.00,327.76,338.72,  0.00,  1.85,  0.00,  0.00,9,617.3,2.4,94.5
1349,2024-06-18 01:52:37,2702,4,04124,401.90515,1,229.44,33.32,4101.9,23667.8,19675.6, 0.9, 1.5,34.24823,136.47149,0,0000,360.12,  0.00,327.76,338.72,  0.00,  1.69,339.51,  0.00,9,617.6,2.5,94.8
1350,2024-06-18 01:52:38,2704,4,04126,401.90515,1,229.54,33.24,4098.9,23691.8,19698.9, 0.9, 1.5,34.24844,136.47175,0,0000,360.12,  0.00,327.78,338.73,  0.00,  1.85,  0.00,  0.00,9,617.8,2.5,95.4
1351,2024-06-18 01:52:39,2706,4,04128,401.90515,1,229.63,33.16,4095.9,23716.7,19721.1, 0.9, 1.5,34.24864,136.47202,0,0000,360.12,  0.00,327.78,338.73,  0.00,  1.69,339.54,  0.00,9,618.1,2.5,96.0
1352,2024-06-18 01:52:40,2708,4,04130,401.90515,1,229.71,33.08,4092.9,23740.7,19743.3, 0.9, 1.5,34.24884,136.47228,0,0000,360.12,  0.00,327.79,338.73,  0.00,  1.85,  0.00,  0.00,9,618.3,2.5,96.1
1353,2024-06-18 01:52:41,2710,4,04132,401.90515,1,229.78,33.0,4089.9,23764.7,19765.5, 0.9, 1.5,34.24904,136.47254,0,0000,360.12,  0.00,327.79,338.73,  0.00,  1.69,339.69,  0.00,9,618.5,2.5,95.9
1354,2024-06-18 01:52:42,2712,4,04134,401.90515,1,229.85,32.92,4087.0,23788.7,19786.6, 0.9, 1.5,34.24923,136.4728,0,0000,360.12,  0.00,327.77,338.76,  0.00,  1.85,  0.00,  0.00,9,618.7,2.6,95.7
1355,2024-06-18 01:52:43,2714,4,04136,401.90515,1,229.9,32.84,4084.1,23812.7,19807.6, 0.9, 1.5,34.24942,136.47306,0,0000,360.12,  0.00,327.77,338.76,  0.00,  1.69,339.77,  0.00,9,618.9,2.6,95.8
1356,2024-06-18 01:52:44,2716,4,04138,401.90515,1,229.92,32.76,4081.3,23837.6,19827.6, 0.9, 1.5,34.2496,136.47333,0,0000,360.12,  0.00,327.77,338.77,  0.00,  1.85,  0.00,  0.00,9,619.2,2.6,95.9
1357,2024-06-18 01:52:45,2718,4,04140,401.90515,1,229.9,32.68,4078.5,23861.6,19848.7, 0.9, 1.5,34.24979,136.47359,0,0000,360.12,  0.00,327.77,338.77,  0.00,  1.69,339.79,  0.00,9,619.4,2.6,96.0
1358,2024-06-18 01:52:46,2720,4,04142,401.90515,1,229.86,32.61,4075.7,23886.5,19868.6, 0.9, 1.5,34.24997,136.47386,0,0000,360.12,  0.00,327.75,338.78,  0.00,  1.85,  0.00,  0.00,9,619.6,2.6,95.9
1359,2024-06-18 01:52:47,2722,4,04144,401.90515,1,229.81,32.55,4073.0,23910.5,19888.6, 0.9, 1.5,34.25015,136.47412,0,0000,360.12,  0.00,327.75,338.78,  0.00,  1.69,339.91,  0.00,9,619.8,2.7,95.9
1360,2024-06-18 01:52:48,2724,4,04146,401.90515,1,229.73,32.49,4070.3,23935.5,19908.6, 0.9, 1.5,34.25033,136.47439,0,0000,360.12,  0.00,327.76,338.79,  0.00,  1.85,  0.00,  0.00,9,620.0,2.7,95.9
1361,2024-06-18 01:52:49,2726,4,04148,401.90515,1,229.65,32.46,4067.7,23960.4,19928.5, 0.9, 1.5,34.25051,136.47466,0,0000,360.12,  0.00,327.76,338.79,  0.00,  1.69,339.97,  0.00,9,620.2,2.7,95.9
1362,2024-06-18 01:52:50,2728,4,04150,401.90515,1,229.56,32.45,4065.1,23985.3,19948.5, 0.9, 1.5,34.25069,136.47493,0,0000,360.12,  0.00,327.79,338.81,  0.00,  1.85,  0.00,  0.00,9,620.4,2.7,95.6
1363,2024-06-18 01:52:51,2730,4,04152,401.90515,1,229.49,32.45,4062.5,24011.2,19968.5, 0.9, 1.6,34.25087,136.47521,0,0000,360.12,  0.00,327.79,338.81,  0.00,  1.69,340.00,  0.00,9,620.6,2.7,95.3
1364,2024-06-18 01:52:52,2732,4,04154,401.90515,1,229.44,32.47,4059.9,24036.1,19987.3, 0.9, 1.6,34.25104,136.47548,0,0000,360.12,  0.00,327.78,338.86,  0.00,  1.85,  0.00,  0.00,9,620.8,2.7,95.2
1365,2024-06-18 01:52:53,2734,4,04156,401.90515,1,229.43,32.5,4057.3,24061.9,20007.3, 0.9, 1.6,34.25122,136.47576,0,0000,360.11,  0.00,327.78,338.86,  0.00,  1.69,340.00,  0.00,9,621.0,2.8,95.7
1366,2024-06-18 01:52:54,2736,4,04158,401.90515,1,229.46,32.54,4054.8,24087.8,20027.3, 0.9, 1.6,34.2514,136.47604,0,0000,360.11,  0.00,327.74,338.87,  0.00,  1.85,  0.00,  0.00,9,621.2,2.8,96.4
1367,2024-06-18 01:52:55,2738,4,04160,401.90515,1,229.5,32.57,4052.3,24113.6,20047.2, 0.9, 1.6,34.25158,136.47632,0,0000,360.12,  0.00,327.74,338.87,  0.00,  1.69,340.17,  0.00,9,621.4,2.8,96.5
1368,2024-06-18 01:52:56,2740,4,04162,401.90515,1,229.55,32.6,4049.7,24138.5,20066.1, 0.9, 1.6,34.25175,136.47659,0,0000,360.12,  0.00,327.77,338.88,  0.00,  1.85,  0.00,  0.00,9,621.6,2.8,96.0
1369,2024-06-18 01:52:57,2742,4,04164,401.90527,1,229.61,32.62,4047.3,24164.4,20086.1, 0.9, 1.6,34.25193,136.47687,0,0000,360.11,  0.00,327.77,338.88,  0.00,  1.69,340.31,  0.00,9,621.8,2.8,95.2
1370,2024-06-18 01:52:58,2744,4,04166,401.90527,1,229.68,32.63,4044.8,24190.2,20106.0, 0.9, 1.6,34.25211,136.47715,0,0000,360.11,  0.00,327.77,338.90,  0.00,  1.85,  0.00,  0.00,9,621.9,2.8,95.0
1371,2024-06-18 01:52:59,2746,4,04168,401.90527,1,229.75,32.64,4042.3,24216.1,20124.9, 0.9, 1.6,34.25228,136.47743,0,0000,360.11,  0.00,327.77,338.90,  0.00,  1.69,340.25,  0.00,9,622.1,2.8,95.5
1372,2024-06-18 01:53:00,2748,4,04170,401.90527,1,229.83,32.65,4039.9,24241.9,20144.8, 0.9, 1.6,34.25246,136.47771,0,0000,360.11,  0.00,327.75,338.90,  0.00,  1.85,  0.00,  0.00,9,622.3,2.8,96.1
1373,2024-06-18 01:53:01,2750,4,04172,401.90527,1,229.91,32.65,4037.5,24267.8,20163.7, 0.9, 1.6,34.25263,136.47799,0,0000,360.11,  0.00,327.75,338.90,  0.00,  1.69,340.35,  0.00,9,622.5,2.8,96.2
1374,2024-06-18 01:53:02,2752,4,04174,401.90527,1,229.99,32.66,4035.1,24292.7,20182.6, 0.9, 1.5,34.2528,136.47826,0,0000,360.11,  0.00,327.73,338.92,  0.00,  1.85,  0.00,  0.00,9,622.7,2.8,95.8
1375,2024-06-18 01:53:03,2754,4,04176,401.90527,1,230.08,32.67,4032.7,24318.5,20202.5, 0.9, 1.5,34.25298,136.47854,0,0000,360.11,  0.00,327.73,338.92,  0.00,  1.69,340.41,  0.00,9,622.9,2.8,95.6
1376,2024-06-18 01:53:04,2756,4,04178,401.90527,1,230.16,32.67,4030.3,24344.4,20222.5, 0.9, 1.5,34.25316,136.47882,0,0000,360.11,  0.00,327.75,338.97,  0.00,  1.85,  0.00,  0.00,9,623.1,2.8,95.8
1377,2024-06-18 01:53:05,2758,4,04180,401.90527,1,230.25,32.68,4028.0,24370.2,20242.5, 0.9, 1.6,34.25334,136.4791,0,0000,360.11,  0.00,327.75,338.97,  0.00,  1.69,340.40,  0.00,9,623.3,2.9,96.4
1378,2024-06-18 01:53:06,2760,4,04182,401.90527,1,230.33,32.68,4025.6,24395.2,20262.4, 0.9, 1.6,34.25352,136.47937,0,0000,360.11,  0.00,327.80,338.98,  0.00,  1.85,  0.00,  0.00,9,623.4,3.0,96.8
1379,2024-06-18 01:53:07,2762,4,04184,401.90527,1,230.42,32.7,4023.3,24421.0,20282.4, 0.9, 1.6,34.2537,136.47965,0,0000,360.11,  0.00,327.80,338.98,  0.00,  1.69,340.49,  0.00,9,623.6,3.0,96.5
1380,2024-06-18 01:53:08,2764,4,04186,401.90527,1,230.51,32.71,4021.0,24445.9,20301.2, 0.9, 1.6,34.25387,136.47992,0,0000,360.11,  0.00,327.77,339.02,  0.00,  1.85,  0.00,  0.00,9,623.8,3.0,95.7
1381,2024-06-18 01:53:09,2766,4,04188,401.90527,1,230.59,32.72,4018.8,24469.9,20322.3, 0.9, 1.6,34.25406,136.48018,0,0000,360.11,  0.00,327.77,339.02,  0.00,  1.69,340.47,  0.00,9,623.9,2.9,94.9
1382,2024-06-18 01:53:10,2768,4,04190,401.90527,1,230.67,32.73,4016.5,24494.9,20342.3, 0.9, 1.6,34.25424,136.48045,0,0000,360.11,  0.00,327.76,339.09,  0.00,  1.85,  0.00,  0.00,9,624.1,2.9,94.5
1383,2024-06-18 01:53:11,2770,4,04192,401.90527,1,230.74,32.74,4014.3,24519.8,20362.3, 0.9, 1.6,34.25442,136.48072,0,0000,360.11,  0.00,327.76,339.09,  0.00,  1.69,340.47,  0.00,9,624.3,2.9,94.5
1384,2024-06-18 01:53:12,2772,4,04194,401.90527,1,230.79,32.75,4012.0,24544.7,20383.3, 0.9, 1.6,34.25461,136.48099,0,0000,360.11,  0.00,327.78,339.14,  0.00,  1.85,  0.00,  0.00,9,624.5,3.0,94.8
1385,2024-06-18 01:53:13,2774,4,04196,401.90527,1,230.84,32.77,4009.8,24568.7,20404.4, 0.9, 1.6,34.2548,136.48125,0,0000,360.11,  0.00,327.78,339.14,  0.00,  1.69,340.51,  0.00,9,624.6,3.0,95.5
1386,2024-06-18 01:53:14,2776,4,04198,401.90527,1,230.88,32.79,4007.7,24593.6,20425.5, 0.9, 1.6,34.25499,136.48152,0,0000,360.11,  0.00,327.72,339.15,  0.00,  1.85,  0.00,  0.00,9,624.8,3.0,96.2
1387,2024-06-18 01:53:15,2778,4,04200,401.90527,1,230.92,32.81,4005.5,24617.6,20446.6, 0.9, 1.6,34.25518,136.48178,0,0000,360.11,  0.00,327.72,339.15,  0.00,  1.69,340.55,  0.00,9,625.0,3.0,96.5
1388,2024-06-18 01:53:16,2780,4,04202,401.90527,1,230.95,32.83,4003.4,24641.6,20467.6, 0.9, 1.6,34.25537,136.48204,0,0000,360.11,  0.00,327.72,339.16,  0.00,  1.85,  0.00,  0.00,9,625.1,3.0,96.0
1389,2024-06-18 01:53:17,2782,4,04204,401.90527,1,230.96,32.85,4001.3,24666.5,20489.8, 0.9, 1.6,34.25557,136.48231,0,0000,360.11,  0.00,327.72,339.16,  0.00,  1.69,340.56,  0.00,9,625.3,3.0,95.1
1390,2024-06-18 01:53:18,2784,4,04206,401.90527,1,230.97,32.87,3999.2,24690.5,20510.9, 0.9, 1.6,34.25576,136.48257,0,0000,360.11,  0.00,327.75,339.22,  0.00,  1.85,  0.00,  0.00,9,625.5,3.0,94.3
1391,2024-06-18 01:53:19,2786,4,04208,401.90527,1,230.98,32.89,3997.2,24715.5,20533.1, 0.9, 1.6,34.25596,136.48284,0,0000,360.11,  0.00,327.75,339.22,  0.00,  1.69,340.61,  0.00,9,625.6,3.1,94.4
1392,2024-06-18 01:53:20,2788,4,04210,401.90527,1,230.99,32.91,3995.1,24740.4,20555.3, 0.9, 1.6,34.25616,136.48311,0,0000,360.11,  0.00,327.77,339.26,  0.00,  1.85,  0.00,  0.00,9,625.8,3.1,95.2
1393,2024-06-18 01:53:21,2790,4,04212,401.90527,1,230.97,32.92,3993.1,24765.3,20576.3, 0.9, 1.6,34.25635,136.48338,0,0000,360.11,  0.00,327.77,339.26,  0.00,  1.69,340.67,  0.00,9,625.9,2.9,96.1
1394,2024-06-18 01:53:22,2792,4,04214,401.90527,1,230.96,32.94,3991.2,24791.2,20598.5, 0.9, 1.6,34.25655,136.48366,0,0000,360.11,  0.00,327.78,339.26,  0.00,  1.85,  0.00,  0.00,9,626.1,3.0,96.2
1395,2024-06-18 01:53:23,2794,4,04216,401.90527,1,230.94,32.95,3989.2,24816.1,20620.7, 0.9, 1.6,34.25675,136.48393,0,0000,360.11,  0.00,327.78,339.26,  0.00,  1.69,340.67,  0.00,9,626.2,3.1,95.5
1396,2024-06-18 01:53:24,2796,4,04218,401.90527,1,230.92,32.95,3987.3,24841.0,20642.9, 0.9, 1.6,34.25695,136.4842,0,0000,360.11,  0.00,327.79,339.28,  0.00,  1.85,  0.00,  0.00,9,626.4,3.1,94.4
1397,2024-06-18 01:53:25,2798,4,04220,401.90527,1,230.9,32.96,3985.5,24866.9,20665.1, 0.9, 1.6,34.25715,136.48448,0,0000,360.11,  0.00,327.79,339.28,  0.00,  1.69,340.60,  0.00,9,626.5,3.1,93.6
1398,2024-06-18 01:53:26,2800,4,04222,401.90527,1,230.87,32.97,3983.6,24892.7,20687.3, 0.9, 1.6,34.25735,136.48476,0,0000,360.11,  0.00,327.75,339.35,  0.00,  1.85,  0.00,  0.00,9,626.7,3.1,93.5
1399,2024-06-18 01:53:27,2802,4,04224,401.90527,1,230.83,32.97,3981.8,24917.6,20709.4, 0.9, 1.6,34.25755,136.48503,0,0000,360.11,  0.00,327.75,339.35,  0.00,  1.69,340.62,  0.00,9,626.8,3.1,94.2
1400,2024-06-18 01:53:28,2804,4,04226,401.90527,1,230.8,32.98,3980.1,24943.5,20730.5, 0.9, 1.6,34.25774,136.48531,0,0000,360.11,  0.00,327.83,339.36,  0.00,  1.85,  0.00,  0.00,9,627.0,2.7,95.2
1401,2024-06-18 01:53:29,2806,4,04228,401.90527,1,230.76,32.99,3978.3,24969.3,20752.7, 0.9, 1.6,34.25794,136.48559,0,0000,360.11,  0.00,327.83,339.36,  0.00,  1.69,340.68,  0.00,9,627.1,2.9,95.9
1402,2024-06-18 01:53:30,2808,4,04230,401.90527,1,230.72,32.99,3976.7,24996.1,20774.9, 0.9, 1.6,34.25814,136.48588,0,0000,360.11,  0.00,327.75,339.36,  0.00,  1.85,  0.00,  0.00,9,627.2,3.1,95.7
1403,2024-06-18 01:53:31,2810,4,04232,401.90527,1,230.69,33.0,3975.0,25022.9,20797.1, 0.9, 1.6,34.25834,136.48617,0,0000,360.11,  0.00,327.75,339.36,  0.00,  1.69,340.66,  0.00,9,627.3,3.1,94.7
1404,2024-06-18 01:53:32,2812,4,04234,401.90527,1,230.64,33.0,3973.4,25049.6,20819.3, 0.9, 1.6,34.25854,136.48646,0,0000,360.11,  0.00,327.79,339.38,  0.00,  1.85,  0.00,  0.00,9,627.5,3.1,93.8
1405,2024-06-18 01:53:33,2814,4,04236,401.90527,1,230.61,33.01,3971.8,25076.4,20840.3, 0.9, 1.6,34.25873,136.48675,0,0000,360.11,  0.00,327.79,339.38,  0.00,  1.69,340.63,  0.00,9,627.6,3.1,93.8
1406,2024-06-18 01:53:34,2816,4,04238,401.90527,1,230.57,33.02,3970.2,25103.2,20861.4, 0.9, 1.6,34.25892,136.48704,0,0000,360.11,  0.00,327.75,339.42,  0.00,  1.85,  0.00,  0.00,9,627.7,3.2,94.7
1407,2024-06-18 01:53:35,2818,4,04240,401.90527,1,230.54,33.03,3968.7,25129.0,20882.5, 0.9, 1.6,34.25911,136.48732,0,0000,360.11,  0.01,327.75,339.42,  0.00,  1.69,340.72,  0.00,9,627.8,3.2,95.6
1408,2024-06-18 01:53:36,2820,4,04242,401.90527,1,230.51,33.03,3967.2,25155.8,20903.6, 0.9, 1.6,34.2593,136.48761,0,0000,360.11,  0.01,327.74,339.41,  0.00,  1.85,  0.00,  0.00,9,627.9,3.2,95.5
1409,2024-06-18 01:53:37,2822,4,04244,401.90527,1,230.48,33.04,3965.8,25183.5,20924.6, 0.9, 1.6,34.25949,136.48791,0,0000,360.11,  0.00,327.74,339.41,  0.00,  1.69,340.64,  0.00,9,628.1,3.2,94.5
1410,2024-06-18 01:53:38,2824,4,04246,401.90527,1,230.46,33.05,3964.4,25209.3,20945.7, 0.9, 1.6,34.25968,136.48819,0,0000,360.11,  0.00,327.76,339.44,  0.00,  1.85,  0.00,  0.00,9,628.2,3.2,93.4
1411,2024-06-18 01:53:39,2826,4,04248,401.90527,1,230.45,33.06,3963.1,25236.1,20965.7, 0.9, 1.6,34.25986,136.48848,0,0000,360.11,  0.00,327.76,339.44,  0.00,  1.69,340.72,  0.00,9,628.3,3.2,93.4
1412,2024-06-18 01:53:40,2828,4,04250,401.90527,1,230.45,33.07,3961.8,25262.9,20986.8, 0.9, 1.6,34.26005,136.48877,0,0000,360.11,  0.00,327.76,339.47,  0.00,  1.85,  0.00,  0.00,9,628.4,3.3,94.4
1413,2024-06-18 01:53:41,2830,4,04252,401.90527,1,230.45,33.09,3960.5,25288.7,21006.7, 0.9, 1.6,34.26023,136.48905,0,0000,360.11,  0.00,327.76,339.47,  0.00,  1.69,340.62,  0.00,9,628.5,3.2,95.4
1414,2024-06-18 01:53:42,2832,4,04254,401.90527,1,230.46,33.1,3959.3,25314.5,21027.8, 0.9, 1.6,34.26042,136.48933,0,0000,360.11,  0.00,327.78,339.46,  0.00,  1.85,  0.00,  0.00,9,628.6,3.2,95.4
1415,2024-06-18 01:53:43,2834,4,04256,401.90527,1,230.47,33.11,3958.2,25341.3,21048.9, 0.9, 1.6,34.26061,136.48962,0,0000,360.11,  0.00,327.78,339.46,  0.00,  1.69,340.67,  0.00,9,628.6,3.1,94.4
1416,2024-06-18 01:53:44,2836,4,04258,401.90527,1,230.5,33.12,3957.1,25368.1,21069.9, 0.9, 1.6,34.2608,136.48991,0,0000,360.11,  0.00,327.78,339.49,  0.00,  1.85,  0.00,  0.00,9,628.7,3.2,93.2
1417,2024-06-18 01:53:45,2838,4,04260,401.90527,1,230.53,33.13,3956.0,25393.9,21089.9, 0.9, 1.6,34.26098,136.49019,0,0000,360.11,  0.00,327.78,339.49,  0.00,  1.69,340.61,  0.00,9,628.8,3.1,92.7
1418,2024-06-18 01:53:46,2840,4,04262,401.90527,1,230.57,33.15,3955.0,25419.8,21109.9, 0.9, 1.6,34.26116,136.49047,0,0000,360.11,  0.00,327.80,339.51,  0.00,  1.85,  0.00,  0.00,9,628.9,3.2,92.8
1419,2024-06-18 01:53:47,2842,4,04264,401.90527,1,230.6,33.15,3954.1,25445.6,21131.0, 0.9, 1.6,34.26135,136.49075,0,0000,360.11,  0.00,327.80,339.51,  0.00,  1.69,340.70,  0.00,9,629.0,3.2,92.8
1420,2024-06-18 01:53:48,2844,4,04266,401.90527,1,230.61,33.16,3953.2,25471.5,21152.0, 0.9, 1.6,34.26154,136.49103,0,0000,360.11,  0.00,327.78,339.54,  0.00,  1.85,  0.00,  0.00,9,629.0,3.2,92.4
1421,2024-06-18 01:53:49,2846,4,04268,401.90527,1,230.64,33.16,3952.4,25497.3,21172.0, 0.9, 1.6,34.26172,136.49131,0,0000,360.11,  0.00,327.78,339.54,  0.00,  1.69,340.67,  0.00,9,629.1,3.1,92.0
1422,2024-06-18 01:53:50,2848,4,04270,401.90527,1,230.68,33.16,3951.7,25523.2,21192.0, 0.9, 1.6,34.2619,136.49159,0,0000,360.11,  0.00,327.75,339.57,  0.00,  1.85,  0.00,  0.00,9,629.1,3.1,92.2
1423,2024-06-18 01:53:51,2850,4,04272,401.90527,1,230.73,33.16,3951.0,25548.1,21213.0, 0.9, 1.6,34.26209,136.49186,0,0000,360.11,  0.00,327.75,339.57,  0.00,  1.69,340.64,  0.00,9,629.2,3.2,92.8
1424,2024-06-18 01:53:52,2852,4,04274,401.90527,1,230.79,33.15,3950.4,25573.9,21233.0, 0.9, 1.6,34.26227,136.49214,0,0000,360.11,  0.00,327.79,339.59,  0.00,  1.85,  0.00,  0.00,9,629.2,3.1,93.2
1425,2024-06-18 01:53:53,2854,4,04276,401.90527,1,230.84,33.14,3949.9,25599.8,21254.1, 0.9, 1.6,34.26246,136.49242,0,0000,360.11,  0.00,327.79,339.59,  0.00,  1.69,340.62,  0.00,9,629.3,3.2,93.0
1426,2024-06-18 01:53:54,2856,4,04278,401.90527,1,230.89,33.13,3949.4,25625.6,21275.2, 0.9, 1.6,34.26265,136.4927,0,0000,360.11,  0.00,327.77,339.60,  0.00,  1.85,  0.00,  0.00,9,629.3,3.2,92.3
1427,2024-06-18 01:53:55,2858,4,04280,401.90527,1,230.96,33.12,3949.0,25650.5,21296.2, 0.9, 1.6,34.26284,136.49297,0,0000,360.11,  0.00,327.77,339.60,  0.00,  1.69,340.60,  0.00,9,629.3,3.1,91.7
1428,2024-06-18 01:53:56,2860,4,04282,401.90527,1,231.03,33.1,3948.7,25675.5,21316.2, 0.9, 1.5,34.26302,136.49324,0,0000,360.11,  0.00,327.75,339.62,  0.00,  1.85,  0.00,  0.00,9,629.4,3.1,91.9
1429,2024-06-18 01:53:57,2862,4,04284,401.90527,1,231.1,33.08,3948.5,25701.3,21337.3, 0.9, 1.6,34.26321,136.49352,0,0000,360.11,  0.00,327.75,339.62,  0.00,  1.69,340.58,  0.00,9,629.4,3.1,92.9
1430,2024-06-18 01:53:58,2864,4,04286,401.90515,1,231.16,33.06,3948.3,25726.2,21357.2, 0.9, 1.6,34.26339,136.49379,0,0000,360.11,  0.00,327.79,339.61,  0.00,  1.85,  0.00,  0.00,9,629.4,3.0,94.2
1431,2024-06-18 01:53:59,2866,4,04288,401.90515,1,231.23,33.04,3948.2,25751.2,21378.3, 0.9, 1.6,34.26358,136.49406,0,0000,360.11,  0.00,327.79,339.61,  0.00,  1.69,340.56,  0.00,9,629.4,2.9,95.6
1432,2024-06-18 01:54:00,2868,4,04290,401.90515,1,231.3,33.03,3948.2,25776.1,21398.3, 0.9, 1.6,34.26376,136.49433,0,0000,360.11,  0.00,327.77,339.60,  0.00,  1.85,  0.00,  0.00,9,629.4,2.8,97.0
