,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
3616,2024-06-18 03:48:15,7244,4,07864,401.90216,1,247.72,38.38,14830.7,75712.7,67524.8, 0.8, 1.3,34.67979,137.03522,0,0000,362.13,  0.00,327.82,172.84,  0.00,  0.93,587.35,  0.00,9,136.4,-68.0,100.0
3617,2024-06-18 03:48:16,7246,4,07866,401.90216,1,247.64,38.31,14825.6,75748.7,67538.1, 0.8, 1.3,34.67991,137.03561,0,0000,362.13,  0.00,327.83,172.95,  0.00,  1.37,  0.00,  0.00,9,136.6,-67.9,100.0
3618,2024-06-18 03:48:17,7248,4,07868,401.90204,1,247.53,38.19,14819.9,75783.8,67551.4, 0.8, 1.3,34.68003,137.03599,0,0000,362.13,  0.00,327.83,172.95,  0.00,  0.93,587.58,  0.00,9,136.7,-67.5,100.0
3619,2024-06-18 03:48:18,7250,4,07870,401.90204,1,247.48,38.06,14813.6,75818.9,67566.9, 0.8, 1.3,34.68017,137.03637,0,0000,362.13,  0.00,327.88,172.68,  0.00,  1.37,  0.00,  0.00,9,136.8,-67.5,100.0
3620,2024-06-18 03:48:19,7252,4,07872,401.90204,1,247.34,37.95,14806.8,75853.9,67581.3, 0.8, 1.3,34.6803,137.03675,0,0000,362.12,  0.00,327.88,172.68,  0.00,  0.93,587.75,  0.00,9,137.0,-67.5,100.0
3621,2024-06-18 03:48:20,7254,4,07874,401.90216,1,247.03,37.85,14799.5,75888.1,67594.7, 0.8, 1.3,34.68042,137.03712,0,0000,362.12,  0.00,327.79,172.87,  0.00,  1.37,  0.00,  0.00,9,137.1,-67.3,100.0
3622,2024-06-18 03:48:21,7256,4,07876,401.90216,1,246.59,37.82,14791.6,75923.2,67609.1, 0.9, 1.4,34.68055,137.0375,0,0000,362.12,  0.00,327.79,172.87,  0.00,  0.93,587.81,  0.00,9,137.3,-67.4,100.0
3623,2024-06-18 03:48:22,7258,4,07878,401.90216,1,245.99,37.83,14783.3,75959.2,67622.4, 0.9, 1.4,34.68067,137.03789,0,0000,362.12,  0.00,327.84,172.74,  0.00,  1.37,  0.00,  0.00,9,137.5,-67.4,100.0
3624,2024-06-18 03:48:23,7260,4,07880,401.90204,1,245.42,37.86,14774.3,75994.2,67635.7, 0.8, 1.5,34.68079,137.03827,0,0000,362.12,  0.00,327.84,172.74,  0.00,  0.93,587.94,  0.00,9,137.7,-67.4,100.0
3625,2024-06-18 03:48:24,7262,4,07882,401.90204,1,244.96,37.85,14764.9,76028.4,67651.2, 0.8, 1.5,34.68093,137.03864,0,0000,362.12,  0.00,327.83,172.91,  0.00,  1.37,  0.00,  0.00,9,137.9,-67.4,100.0
3626,2024-06-18 03:48:25,7264,4,07884,401.90204,1,244.63,37.79,14754.9,76063.5,67666.8, 0.8, 1.5,34.68107,137.03902,0,0000,362.12,  0.00,327.83,172.91,  0.00,  0.93,588.15,  0.00,9,138.2,-67.3,100.0
3627,2024-06-18 03:48:26,7266,4,07886,401.90204,1,244.45,37.71,14744.4,76096.7,67681.2, 0.9, 1.5,34.6812,137.03938,0,0000,362.12,  0.00,327.92,173.05,  0.00,  1.37,  0.00,  0.00,9,138.4,-67.2,100.0
3628,2024-06-18 03:48:27,7268,4,07888,401.90204,1,244.29,37.62,14733.4,76130.9,67694.5, 0.9, 1.5,34.68132,137.03975,0,0000,362.12,  0.00,327.92,173.05,  0.00,  0.93,588.24,  0.00,9,138.7,-67.4,100.0
3629,2024-06-18 03:48:28,7270,4,07890,401.90179,1,244.15,37.55,14721.8,76163.2,67708.9, 0.8, 1.3,34.68145,137.0401,0,0000,362.12,  0.00,327.87,172.94,  0.00,  1.37,  0.00,  0.00,9,138.9,-67.4,100.0
3630,2024-06-18 03:48:29,7272,4,07892,401.90179,1,243.86,37.63,14709.7,76194.5,67722.2, 0.8, 1.3,34.68157,137.04044,0,0000,362.12,  0.00,327.87,172.94,  0.00,  0.92,588.35,  0.00,9,139.2,-67.3,100.0
3631,2024-06-18 03:48:30,7274,4,07894,401.90179,1,243.21,37.95,14697.1,76226.9,67736.6, 0.8, 1.3,34.6817,137.04079,0,0000,362.12,  0.00,327.83,172.60,  0.00,  1.37,  0.00,  0.00,9,139.5,-67.6,100.0
3632,2024-06-18 03:48:31,7276,4,07896,401.90204,1,242.48,38.4,14684.0,76261.9,67751.1, 0.8, 1.3,34.68183,137.04117,0,0000,362.12,  0.00,327.83,172.60,  0.00,  0.92,588.54,  0.00,9,139.8,-67.7,100.0
3633,2024-06-18 03:48:32,7278,4,07898,401.90204,1,241.75,38.9,14670.3,76297.9,67765.5, 0.8, 1.3,34.68196,137.04156,0,0000,362.12,  0.00,327.87,172.97,  0.00,  1.37,  0.00,  0.00,9,140.1,-67.8,100.0
3634,2024-06-18 03:48:33,7280,4,07900,401.90167,1,241.02,39.39,14656.2,76333.0,67778.8, 0.8, 1.3,34.68208,137.04194,0,0000,362.12,  0.00,327.87,172.97,  0.00,  0.92,588.67,  0.00,9,140.4,-67.8,100.0
3635,2024-06-18 03:48:34,7282,4,07902,401.90167,1,240.38,39.82,14641.5,76369.0,67793.2, 0.8, 1.3,34.68221,137.04233,0,0000,362.12,  0.00,327.84,172.98,  0.00,  1.37,  0.00,  0.00,9,140.8,-67.5,100.0
3636,2024-06-18 03:48:35,7284,4,07904,401.90167,1,239.6,40.13,14626.4,76402.2,67805.4, 0.8, 1.3,34.68232,137.04269,0,0000,362.12,  0.00,327.84,172.98,  0.00,  0.92,588.91,  0.00,9,141.2,-67.3,100.0
3637,2024-06-18 03:48:36,7286,4,07906,401.90167,1,238.72,40.36,14610.6,76437.3,67818.7, 0.8, 1.3,34.68244,137.04307,0,0000,362.12,  0.00,327.78,173.04,  0.00,  1.37,  0.00,  0.00,9,141.5,-67.5,100.0
3638,2024-06-18 03:48:37,7288,4,07908,401.90167,1,237.84,40.51,14594.3,76472.4,67833.1, 0.8, 1.3,34.68257,137.04345,0,0000,362.11,  0.00,327.78,173.04,  0.00,  0.92,589.01,  0.00,9,141.9,-67.2,100.0
3639,2024-06-18 03:48:38,7290,4,07910,401.90167,1,236.99,40.65,14577.5,76506.5,67847.6, 0.8, 1.3,34.6827,137.04382,0,0000,362.11,  0.00,327.75,173.07,  0.00,  1.37,  0.00,  0.00,9,142.3,-67.4,100.0
3640,2024-06-18 03:48:39,7292,4,07912,401.90167,1,236.2,40.81,14560.2,76539.8,67863.1, 0.8, 1.3,34.68284,137.04418,0,0000,362.12,  0.00,327.75,173.07,  0.00,  0.92,589.18,  0.00,9,142.7,-67.5,100.0
3641,2024-06-18 03:48:40,7294,4,07914,401.90167,1,235.52,41.04,14542.3,76572.1,67877.5, 0.8, 1.3,34.68297,137.04453,0,0000,362.12,  0.00,327.79,173.09,  0.00,  1.37,  0.00,  0.00,9,143.1,-67.2,100.0
3642,2024-06-18 03:48:41,7296,4,07916,401.90167,1,234.89,41.32,14523.8,76604.4,67890.8, 0.9, 1.3,34.68309,137.04488,0,0000,362.11,  0.00,327.79,173.09,  0.00,  0.92,589.37,  0.00,9,143.6,-67.2,100.0
3643,2024-06-18 03:48:42,7298,4,07918,401.90167,1,234.31,41.64,14504.9,76638.5,67905.2, 1.0, 1.5,34.68322,137.04525,0,0000,362.11,  0.00,327.85,173.34,  0.00,  1.37,  0.00,  0.00,9,144.0,-67.2,100.0
3644,2024-06-18 03:48:43,7300,4,07920,401.90167,1,233.76,41.98,14485.4,76674.5,67919.7, 0.8, 1.4,34.68335,137.04564,0,0000,362.11,  0.00,327.85,173.34,  0.00,  0.92,589.43,  0.00,9,144.5,-67.2,100.0
3645,2024-06-18 03:48:44,7302,4,07922,401.90167,1,233.2,42.34,14465.5,76708.7,67935.2, 0.8, 1.4,34.68349,137.04601,0,0000,362.11,  0.00,327.80,172.97,  0.00,  1.37,  0.00,  0.00,9,145.0,-67.6,100.0
3646,2024-06-18 03:48:45,7304,4,07924,401.90167,1,232.6,42.69,14445.0,76742.9,67949.6, 0.8, 1.4,34.68362,137.04638,0,0000,362.11,  0.00,327.80,172.97,  0.00,  0.92,589.61,  0.00,9,145.5,-67.4,100.0
3647,2024-06-18 03:48:46,7306,4,07926,401.90167,1,231.96,43.06,14424.0,76773.3,67960.7, 0.8, 1.5,34.68372,137.04671,0,0000,362.11,  0.00,327.86,172.85,  0.00,  1.37,  0.00,  0.00,9,146.0,-67.7,100.0
3648,2024-06-18 03:48:47,7308,4,07928,401.90167,1,231.23,43.44,14402.5,76799.2,67968.5, 0.8, 1.5,34.68379,137.04699,0,0000,362.11,  0.00,327.86,172.85,  0.00,  0.92,589.71,  0.00,9,146.5,-67.9,100.0
3649,2024-06-18 03:48:48,7310,4,07930,401.90192,1,230.45,43.92,14380.4,76828.7,67986.2, 0.8, 1.5,34.68395,137.04731,0,0000,362.11,  0.00,327.90,173.09,  0.00,  1.37,  0.00,  0.00,9,147.0,-67.8,100.0
3650,2024-06-18 03:48:49,7312,4,07932,401.90192,1,229.67,44.49,14357.9,76864.7,68011.7, 0.8, 1.5,34.68418,137.0477,0,0000,362.11,  0.00,327.90,173.09,  0.00,  0.92,589.86,  0.00,9,147.6,-67.8,100.0
3651,2024-06-18 03:48:50,7314,4,07934,401.90167,1,228.98,45.04,14335.6,76893.3,68032.8, 0.8, 1.5,34.68437,137.04801,0,0000,362.11,  0.00,327.82,173.00,  0.00,  1.37,  0.00,  0.00,9,148.1,-69.2,100.0
3652,2024-06-18 03:48:51,7316,4,07936,401.90167,1,228.3,45.49,14313.5,76932.1,68068.3, 0.9, 1.4,34.68469,137.04843,0,0000,362.11,  0.00,327.82,173.00,  0.00,  0.92,590.06,  0.00,9,148.7,-67.4,100.0
3653,2024-06-18 03:48:52,7318,4,07938,401.90167,1,227.69,45.88,14291.7,76968.1,68099.4, 1.0, 1.6,34.68497,137.04882,0,0000,362.11,  0.00,327.86,173.19,  0.00,  1.37,  0.00,  0.00,7,149.2,-67.8,100.0
3654,2024-06-18 03:48:53,7320,4,07940,401.90192,1,227.07,46.39,14270.0,77006.9,68130.4, 1.0, 1.6,34.68525,137.04924,0,0000,362.11,  0.00,327.86,173.19,  0.00,  0.92,590.16,  0.00,7,149.8,-67.5,100.0
3655,2024-06-18 03:48:54,7322,4,07942,401.90192,1,226.48,47.01,14248.6,77032.7,68145.9, 1.1, 1.8,34.68539,137.04952,0,0000,362.11,  0.00,327.83,173.17,  0.00,  1.37,  0.00,  0.00,6,150.3,-67.1,100.0
3656,2024-06-18 03:48:55,7324,4,07944,401.90204,1,225.91,47.56,14227.5,77054.9,68168.1, 1.1, 1.8,34.68559,137.04976,0,0000,362.11,  0.00,327.83,173.17,  0.00,  0.92,590.36,  0.00,6,150.8,-66.9,100.0
3657,2024-06-18 03:48:56,7326,4,07946,401.90204,1,225.33,48.05,14206.6,77077.9,68193.6, 1.1, 1.8,34.68582,137.05001,0,0000,362.11,  0.00,327.86,173.23,  0.00,  1.37,  0.00,  0.00,6,151.3,-67.0,100.0
3658,2024-06-18 03:48:57,7328,4,07948,401.90204,1,224.73,48.57,14185.9,77102.9,68222.5, 1.1, 1.8,34.68608,137.05028,0,0000,362.11,  0.00,327.86,173.23,  0.00,  0.91,590.48,  0.00,6,151.9,-66.8,100.0
3659,2024-06-18 03:48:58,7330,4,07950,401.90192,1,224.12,49.11,14165.4,77127.8,68253.5, 1.1, 1.8,34.68636,137.05055,0,0000,362.11,  0.00,327.82,173.48,  0.00,  1.37,  0.00,  0.00,6,152.4,-66.5,100.0
3660,2024-06-18 03:48:59,7332,4,07952,401.90192,1,223.51,49.67,14145.2,77175.8,68310.1, 2.0, 2.8,34.68687,137.05107,0,0000,362.11,  0.00,327.82,173.48,  0.00,  0.91,590.57,  0.00,4,152.9,-66.4,100.0
3661,2024-06-18 03:49:00,7334,4,07954,401.90192,1,222.9,50.26,14125.2,77261.6,68371.1, 1.8, 2.7,34.68742,137.052,0,0000,362.11,  0.00,327.82,173.48,  0.00,  1.37,  0.00,  0.00,5,153.4,-66.6,100.0
3662,2024-06-18 03:49:01,7336,4,07956,401.90192,1,222.28,50.87,14105.5,77321.6,68415.5, 1.8, 2.7,34.68782,137.05265,0,0000,362.11,  0.00,327.82,173.48,  0.00,  0.91,590.69,  0.00,5,153.9,-66.6,100.0
3663,2024-06-18 03:49:02,7338,4,07958,401.90192,1,221.65,51.48,14086.6,77359.5,68448.8, 1.8, 2.7,34.68812,137.05306,0,0000,362.11,  0.00,327.89,173.07,  0.00,  1.37,  0.00,  0.00,5,154.4,-66.5,100.0
3664,2024-06-18 03:49:03,7340,4,07960,401.90192,1,221.01,52.09,14068.4,77399.2,68489.8, 1.8, 2.7,34.68849,137.05349,0,0000,362.11,  0.00,327.89,173.07,  0.00,  0.91,590.84,  0.00,5,154.8,-66.4,100.0
3665,2024-06-18 03:49:04,7342,4,07962,401.90192,1,220.34,52.72,14051.0,77425.9,68537.5, 1.8, 2.7,34.68892,137.05378,0,0000,362.11,  0.00,327.87,173.21,  0.00,  1.37,  0.00,  0.00,5,155.3,-66.2,100.0
3666,2024-06-18 03:49:05,7344,4,07964,401.90192,1,219.68,53.36,14034.3,77450.9,68584.1, 1.8, 2.7,34.68934,137.05405,0,0000,362.11,  0.00,327.87,173.21,  0.00,  0.91,590.96,  0.00,5,155.7,-66.2,100.0
3667,2024-06-18 03:49:06,7346,4,07966,401.90155,1,219.04,54.0,14018.4,77477.6,68629.6, 1.8, 2.7,34.68975,137.05434,0,0000,362.11,  0.00,327.81,173.04,  0.00,  1.37,  0.00,  0.00,5,156.1,-66.6,100.0
3668,2024-06-18 03:49:07,7348,4,07968,401.90155,1,218.44,54.63,14003.3,77506.2,68676.2, 1.8, 2.7,34.69017,137.05465,0,0000,362.11,  0.00,327.81,173.04,  0.00,  0.91,591.18,  0.00,5,156.5,-66.7,100.0
3669,2024-06-18 03:49:08,7350,4,07970,401.90155,1,217.87,55.25,13988.9,77537.6,68723.9, 1.8, 2.7,34.6906,137.05499,0,0000,362.11,  0.00,327.88,173.16,  0.00,  1.37,  0.00,  0.00,5,156.9,-66.4,100.0
3670,2024-06-18 03:49:09,7352,4,07972,401.90167,1,217.31,55.86,13975.3,77569.9,68772.7, 1.8, 2.7,34.69104,137.05534,0,0000,362.11,  0.00,327.88,173.16,  0.00,  0.91,591.28,  0.00,5,157.2,-66.3,100.0
3671,2024-06-18 03:49:10,7354,4,07974,401.90167,1,216.78,56.48,13962.4,77603.2,68822.6, 1.8, 2.7,34.69149,137.0557,0,0000,362.11,  0.00,327.84,173.37,  0.00,  1.37,  0.00,  0.00,5,157.6,-66.1,100.0
3672,2024-06-18 03:49:11,7356,4,07976,401.90167,1,216.26,57.1,13950.3,77636.4,68874.7, 1.8, 2.7,34.69196,137.05606,0,0000,362.10,  0.00,327.84,173.37,  0.00,  0.91,591.41,  0.00,5,157.9,-66.1,100.0
3673,2024-06-18 03:49:12,7358,4,07978,401.90192,1,215.74,57.74,13939.0,77668.7,68928.0, 1.8, 2.7,34.69244,137.05641,0,0000,362.10,  0.00,327.83,173.23,  0.00,  1.37,  0.00,  0.00,5,158.2,-66.5,100.0
3674,2024-06-18 03:49:13,7360,4,07980,401.90192,1,215.25,58.37,13928.4,77701.0,68981.2, 1.8, 2.7,34.69292,137.05676,0,0000,362.11,  0.00,327.83,173.23,  0.00,  0.91,591.53,  0.00,5,158.5,-66.6,100.0
3675,2024-06-18 03:49:14,7362,4,07982,401.90179,1,214.77,58.98,13918.6,77732.4,69036.7, 1.8, 2.7,34.69342,137.0571,0,0000,362.11,  0.00,327.84,173.14,  0.00,  1.37,  0.00,  0.00,5,158.7,-66.7,100.0
3676,2024-06-18 03:49:15,7364,4,07984,401.90179,1,214.31,59.59,13909.5,77701.9,69098.8, 1.8, 2.7,34.69398,137.05677,0,0000,362.11,  0.00,327.84,173.14,  0.00,  0.91,591.63,  0.00,5,159.0,-66.6,100.0
3677,2024-06-18 03:49:16,7366,4,07986,401.90179,1,213.87,60.18,13901.2,77686.2,69159.8, 2.0, 2.8,34.69453,137.0566,0,0000,362.11,  0.00,327.86,173.25,  0.00,  1.37,  0.00,  0.00,4,159.2,-66.5,100.0
3678,2024-06-18 03:49:17,7368,4,07988,401.90155,1,213.47,60.78,13893.7,77688.1,69219.7, 2.0, 2.8,34.69507,137.05662,0,0000,362.11,  0.00,327.86,173.25,  0.00,  0.91,591.76,  0.00,4,159.4,-66.5,100.0
3679,2024-06-18 03:49:19,7372,4,07992,401.90155,1,212.78,62.03,13880.9,77728.7,69351.7, 2.0, 2.8,34.69626,137.05706,0,0000,362.11,  0.00,327.82,173.14,  0.00,  0.91,591.88,  0.00,4,159.7,-66.2,100.0
3680,2024-06-18 03:49:20,7374,4,07994,401.90167,1,212.49,62.59,13875.7,77755.5,69400.5, 2.0, 2.8,34.6967,137.05735,0,0000,362.11,  0.00,327.87,173.33,  0.00,  1.37,  0.00,  0.00,4,159.8,-66.1,100.0
3681,2024-06-18 03:49:21,7376,4,07996,401.90167,1,212.27,63.09,13871.2,77772.1,69462.6, 2.0, 2.8,34.69726,137.05753,0,0000,362.10,  0.00,327.87,173.33,  0.00,  0.90,591.99,  0.00,4,160.0,-66.4,100.0
3682,2024-06-18 03:49:22,7378,4,07998,401.90167,1,212.09,63.48,13867.4,77784.1,69524.7, 2.0, 2.8,34.69782,137.05766,0,0000,362.10,  0.00,327.81,173.58,  0.00,  1.37,  0.00,  0.00,4,160.1,-66.3,100.0
3683,2024-06-18 03:49:24,7382,4,08002,401.90192,1,211.8,64.09,13862.2,77808.1,69655.6, 2.0, 2.8,34.699,137.05792,0,0000,362.10,  0.00,327.81,173.90,  0.00,  1.37,  0.00,  0.00,4,160.2,-66.2,100.0
3684,2024-06-18 03:49:26,7386,4,08006,401.90192,1,211.46,64.87,13860.1,77833.0,69807.6, 2.0, 2.8,34.70037,137.05819,0,0000,362.10,  0.00,327.85,174.09,  0.00,  1.37,  0.00,  0.00,4,160.3,-66.9,100.0
3685,2024-06-18 03:49:28,7390,4,08010,401.90192,1,210.94,65.9,13861.0,77847.8,69931.8, 2.0, 2.8,34.70149,137.05835,0,0000,362.10,  0.00,327.85,174.09,  0.00,  1.37,  0.00,  0.00,4,160.2,-66.5,100.0
3686,2024-06-18 03:49:30,7394,4,08014,401.90192,1,210.42,66.73,13865.0,77859.8,70073.8, 2.0, 2.8,34.70277,137.05848,0,0000,362.10,  0.00,327.84,174.04,  0.00,  1.37,  0.00,  0.00,4,160.1,-66.3,100.0
3687,2024-06-18 03:49:32,7398,4,08018,401.90155,1,210.04,66.55,13871.9,77867.2,70220.2, 2.0, 2.8,34.70409,137.05856,0,0000,362.10,  0.00,327.84,174.06,  0.00,  1.37,  0.00,  0.00,4,160.0,-66.2,100.0
3688,2024-06-18 03:49:34,7402,4,08022,401.90143,1,209.64,66.1,13882.0,77869.9,70368.9, 2.0, 2.8,34.70543,137.05859,0,0000,362.10,  0.00,327.83,174.18,  0.00,  1.37,  0.00,  0.00,4,159.7,-66.3,100.0
3689,2024-06-18 03:50:04,7462,4,08082,401.90155,1,210.75,59.63,14317.6,79307.2,69105.4, 1.9, 3.1,34.69404,137.07416,0,0000,362.09,  0.00,327.78,174.47,  0.00,  1.37,  0.00,  0.00,4,148.6,-66.4,100.0
3690,2024-06-18 03:50:05,7464,4,08084,401.90155,1,211.0,59.15,14335.2,79345.9,69091.0, 1.9, 3.1,34.69391,137.07458,0,0000,362.09,  0.00,327.78,174.47,  0.00,  0.89,594.58,  0.00,4,148.1,-66.5,100.0
3691,2024-06-18 03:50:35,7524,4,08144,401.90155,1,220.79,45.65,14862.0,80332.7,69397.2, 1.9, 3.2,34.69667,137.08527,0,0000,362.09,  0.00,327.80,173.07,  0.00,  0.88,596.12,  0.00,4,135.8,-67.6,100.0
3692,2024-06-18 03:50:36,7526,4,08146,401.90155,1,221.21,45.23,14879.6,80282.9,69587.9, 2.2, 3.4,34.69839,137.08473,0,0000,362.09,  0.00,327.85,173.22,  0.00,  1.37,  0.00,  0.00,4,135.4,-67.7,100.0
3693,2024-06-18 03:50:37,7528,4,08148,401.90143,1,221.65,44.81,14897.2,80292.1,69654.5, 1.9, 3.2,34.69899,137.08483,0,0000,362.09,  0.00,327.85,173.22,  0.00,  0.88,596.22,  0.00,4,135.0,-67.8,100.0
3694,2024-06-18 03:51:13,7600,4,08220,401.90131,1,238.62,34.44,15397.6,81362.9,70137.0, 1.9, 3.2,34.70334,137.09643,0,0000,362.08,  0.00,327.85,172.51,  0.00,  0.87,597.78,  0.00,4,124.2,-68.8,100.0
3695,2024-06-18 03:51:14,7602,4,08222,401.90131,1,239.04,34.3,15407.2,81393.3,70151.4, 1.9, 3.2,34.70347,137.09676,0,0000,362.08,  0.00,327.86,172.45,  0.00,  1.37,  0.00,  0.00,4,124.0,-68.7,100.0
3696,2024-06-18 03:51:15,7604,4,08224,401.90109,1,239.41,34.18,15416.5,81424.7,70164.8, 1.9, 3.2,34.70359,137.0971,0,0000,362.08,  0.00,327.86,172.45,  0.00,  0.87,597.79,  0.00,4,123.8,-69.5,100.0
3697,2024-06-18 03:51:16,7606,4,08226,401.90109,1,239.75,34.07,15425.6,81455.2,70179.2, 1.9, 3.2,34.70372,137.09743,0,0000,362.08,  0.00,327.88,172.32,  0.00,  1.37,  0.00,  0.00,4,123.6,-68.6,100.0
3698,2024-06-18 03:51:17,7608,4,08228,401.90109,1,240.03,33.97,15434.5,81484.7,70192.5, 1.9, 3.2,34.70384,137.09775,0,0000,362.08,  0.00,327.88,172.32,  0.00,  0.87,597.87,  0.00,4,123.4,-68.6,100.0
3699,2024-06-18 03:51:18,7610,4,08230,401.90143,1,240.33,33.87,15443.2,81513.3,70206.9, 1.9, 3.2,34.70397,137.09806,0,0000,362.08,  0.00,327.85,172.27,  0.00,  1.37,  0.00,  0.00,4,123.3,-68.9,100.0
3700,2024-06-18 03:51:19,7612,4,08232,401.90143,1,240.69,33.77,15451.6,81541.9,70220.2, 1.9, 3.2,34.70409,137.09837,0,0000,362.08,  0.00,327.85,172.27,  0.00,  0.87,597.89,  0.00,4,123.1,-68.4,100.0
3701,2024-06-18 03:51:20,7614,4,08234,401.90143,1,241.06,33.68,15459.8,81572.4,70232.4, 1.9, 3.2,34.7042,137.0987,0,0000,362.08,  0.00,327.85,172.06,  0.00,  1.37,  0.00,  0.00,4,122.9,-68.6,100.0
3702,2024-06-18 03:51:21,7616,4,08236,401.90143,1,241.41,33.59,15467.7,81602.9,70245.7, 1.9, 3.2,34.70432,137.09903,0,0000,362.08,  0.00,327.85,172.06,  0.00,  0.87,598.01,  0.00,4,122.8,-68.9,100.0
3703,2024-06-18 03:51:22,7618,4,08238,401.90143,1,241.68,33.5,15475.4,81632.4,70257.9, 1.9, 3.2,34.70443,137.09935,0,0000,362.08,  0.00,327.85,171.84,  0.00,  1.37,  0.00,  0.00,4,122.6,-68.7,100.0
3704,2024-06-18 03:51:23,7620,4,08240,401.90155,1,241.88,33.41,15482.9,81661.0,70271.2, 1.9, 3.2,34.70455,137.09966,0,0000,362.08,  0.00,327.85,171.84,  0.00,  0.87,598.15,  0.00,4,122.4,-68.5,100.0
3705,2024-06-18 03:51:24,7622,4,08242,401.90155,1,242.13,33.31,15490.1,81690.6,70283.4, 1.9, 3.2,34.70466,137.09998,0,0000,362.08,  0.00,327.84,172.05,  0.00,  1.37,  0.00,  0.00,4,122.3,-68.4,100.0
3706,2024-06-18 03:51:25,7624,4,08244,401.90155,1,242.41,33.21,15497.1,81720.1,70296.8, 1.9, 3.2,34.70478,137.1003,0,0000,362.08,  0.00,327.84,172.05,  0.00,  0.87,598.23,  0.00,4,122.2,-68.5,100.0
3707,2024-06-18 03:51:26,7626,4,08246,401.90143,1,242.68,33.13,15503.8,81749.6,70310.1, 1.9, 3.2,34.7049,137.10062,0,0000,362.08,  0.00,327.83,172.17,  0.00,  1.37,  0.00,  0.00,4,122.0,-68.4,100.0
3708,2024-06-18 03:51:27,7628,4,08248,401.90143,1,242.92,33.05,15510.4,81780.1,70323.4, 1.9, 3.2,34.70502,137.10095,0,0000,362.08,  0.00,327.83,172.17,  0.00,  0.87,598.25,  0.00,4,121.9,-68.6,100.0
3709,2024-06-18 03:51:28,7630,4,08250,401.90143,1,243.11,32.98,15516.6,81809.6,70336.7, 1.9, 3.2,34.70514,137.10127,0,0000,362.08,  0.00,327.91,172.08,  0.00,  1.37,  0.00,  0.00,4,121.8,-68.5,100.0
3710,2024-06-18 03:51:29,7632,4,08252,401.90109,1,243.25,32.92,15522.7,81838.2,70348.9, 1.9, 3.2,34.70525,137.10158,0,0000,362.07,  0.00,327.91,172.08,  0.00,  0.87,598.29,  0.00,4,121.6,-68.5,100.0
3711,2024-06-18 03:51:30,7634,4,08254,401.90109,1,243.4,32.86,15528.5,81865.9,70361.1, 1.9, 3.2,34.70536,137.10188,0,0000,362.07,  0.00,327.89,172.13,  0.00,  1.37,  0.00,  0.00,4,121.5,-68.4,100.0
3712,2024-06-18 03:51:31,7636,4,08256,401.90109,1,243.62,32.82,15534.1,81894.6,70374.4, 1.9, 3.2,34.70548,137.10219,0,0000,362.07,  0.00,327.89,172.13,  0.00,  0.87,598.29,  0.00,4,121.4,-68.7,100.0
3713,2024-06-18 03:51:32,7638,4,08258,401.90121,1,243.81,32.78,15539.4,81925.0,70386.6, 1.9, 3.2,34.70559,137.10252,0,0000,362.07,  0.00,327.86,172.04,  0.00,  1.37,  0.00,  0.00,4,121.3,-68.7,100.0
3714,2024-06-18 03:51:33,7640,4,08260,401.90121,1,243.95,32.75,15544.6,81953.6,70399.9, 1.9, 3.2,34.70571,137.10283,0,0000,362.07,  0.01,327.86,172.04,  0.00,  0.87,598.38,  0.00,4,121.2,-68.4,100.0
3715,2024-06-18 03:51:34,7642,4,08262,401.90131,1,244.08,32.72,15549.4,81983.2,70414.3, 1.9, 3.2,34.70584,137.10315,0,0000,362.07,  0.01,327.82,172.10,  0.00,  1.37,  0.00,  0.00,4,121.1,-68.3,100.0
3716,2024-06-18 03:51:35,7644,4,08264,401.90131,1,244.16,32.7,15554.1,82012.7,70428.8, 1.9, 3.2,34.70597,137.10347,0,0000,362.07,  0.00,327.82,172.10,  0.00,  0.87,598.50,  0.00,4,121.0,-68.5,100.0
3717,2024-06-18 03:51:36,7646,4,08266,401.90131,1,244.23,32.68,15558.5,82042.2,70443.2, 1.9, 3.2,34.7061,137.10379,0,0000,362.07,  0.00,327.86,172.23,  0.00,  1.37,  0.00,  0.00,4,120.9,-68.6,100.0
3718,2024-06-18 03:51:37,7648,4,08268,401.90131,1,244.34,32.66,15562.6,82072.7,70457.6, 1.9, 3.2,34.70623,137.10412,0,0000,362.21,  0.00,327.86,172.23,  0.00,  0.87,598.46,  0.00,4,120.8,-69.0,100.0
3719,2024-06-18 03:51:38,7650,4,08270,401.90131,1,244.4,32.64,15566.5,82105.0,70470.9, 1.9, 3.2,34.70635,137.10447,0,0000,362.21,  0.00,327.84,172.38,  0.00,  1.37,  0.00,  0.00,4,120.7,-68.8,100.0
3720,2024-06-18 03:51:39,7652,4,08272,401.90131,1,244.48,32.63,15569.9,82135.5,70485.3, 1.9, 3.2,34.70648,137.1048,0,0000,362.07,  0.00,327.84,172.38,  0.00,  0.87,598.60,  0.00,4,120.7,-69.0,100.0
3721,2024-06-18 03:51:40,7654,4,08274,401.90121,1,244.55,32.62,15573.0,82165.9,70499.7, 1.9, 3.2,34.70661,137.10513,0,0000,362.07,  0.00,327.83,172.56,  0.00,  1.37,  0.00,  0.00,4,120.6,-69.1,100.0
