,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2897,2024-06-18 04:26:25,6614,4,08566,403.50467,1,239.55,43.61,14615.6,66934.3,68428.8, 0.9, 1.5,34.68789,136.94009,0,0000,361.40,  0.00,327.86,162.00,  0.00,  1.41,  0.00,  0.00,9,141.2,-68.5,72.3
2898,2024-06-18 04:26:26,6616,4,08568,403.50467,1,239.72,43.58,14619.7,66969.3,68451.0, 0.9, 1.5,34.68809,136.94047,0,0000,361.40,  0.00,327.86,162.00,  0.00,  1.06,577.84,  0.00,9,141.1,-68.4,71.2
2899,2024-06-18 04:26:27,6618,4,08570,403.50467,1,239.93,43.53,14623.7,67005.3,68472.1, 0.9, 1.5,34.68828,136.94086,0,0000,361.40,  0.00,327.84,162.95,  0.00,  1.41,  0.00,  0.00,9,141.1,-68.5,74.0
2900,2024-06-18 04:26:30,6622,4,08576,403.50479,1,240.22,43.44,14631.8,67122.6,68535.3, 0.9, 1.5,34.68885,136.94213,0,8000,361.40,  0.00,327.84,------,  0.00,  1.05,578.21,  0.00,9,,,
2901,2024-06-18 04:26:31,6624,4,08578,403.50467,1,240.4,43.4,14635.8,67159.5,68556.4, 0.9, 1.5,34.68904,136.94253,0,0000,361.40,  0.00,327.83,161.81,  0.00,  1.41,  0.00,  0.00,9,140.8,-68.5,70.7
2902,2024-06-18 04:26:32,6626,4,08580,403.50467,1,240.66,43.37,14639.8,67197.3,68576.3, 0.9, 1.5,34.68922,136.94294,0,0000,361.40,  0.00,327.83,161.81,  0.00,  1.05,578.44,  0.00,9,140.7,-68.6,71.4
2903,2024-06-18 04:26:35,6630,4,08586,403.50443,1,241.01,43.31,14647.8,67316.4,68638.4, 0.9, 1.5,34.68978,136.94423,0,0000,361.40,  0.00,327.83,161.00,  0.00,  1.41,  0.00,  0.00,9,140.5,-68.3,66.7
2904,2024-06-18 04:26:46,6650,4,08608,403.50455,1,242.19,43.16,14687.4,67737.3,68854.7, 0.9, 1.5,34.69173,136.94879,0,0000,361.39,  0.00,327.80,160.96,  0.00,  1.05,580.07,  0.00,9,139.6,-68.8,72.6
2905,2024-06-18 04:26:49,6652,4,08614,403.50455,1,242.25,43.17,14691.2,67856.4,68911.3, 0.9, 1.5,34.69224,136.95008,0,0000,361.39,  0.00,327.89,160.93,  0.00,  1.41,  0.00,  0.00,9,139.5,-68.6,70.4
2906,2024-06-18 04:26:50,6654,4,08616,403.50455,1,242.31,43.17,14695.0,67893.3,68930.2, 0.9, 1.5,34.69241,136.95048,0,0000,361.39,  0.00,327.89,160.93,  0.00,  1.04,580.48,  0.00,9,139.4,-68.6,70.6
2907,2024-06-18 04:26:51,6656,4,08618,403.50455,1,242.44,43.16,14698.8,67931.2,68947.9, 0.9, 1.5,34.69257,136.95089,0,0000,361.39,  0.00,327.86,162.01,  0.00,  1.41,  0.00,  0.00,9,139.3,-68.7,73.8
2908,2024-06-18 04:26:52,6658,4,08620,403.50467,1,242.53,43.14,14702.6,67982.0,68971.2, 0.9, 1.5,34.69278,136.95144,0,0000,361.38,  0.00,327.86,162.01,  0.00,  1.04,580.75,  0.00,9,139.2,-68.8,75.5
2909,2024-06-18 04:26:54,6662,4,08624,403.50467,1,242.94,43.13,14710.1,68052.1,69004.5, 0.9, 1.5,34.69308,136.9522,0,0000,361.38,  0.00,327.89,160.43,  0.00,  1.04,580.90,  0.00,9,139.0,-68.6,70.6
2910,2024-06-18 04:26:55,6664,4,08626,403.50455,1,243.07,43.12,14713.8,68090.0,69023.3, 0.9, 1.5,34.69325,136.95261,0,0000,361.38,  0.00,327.83,161.44,  0.00,  1.41,  0.00,  0.00,9,138.9,-68.7,73.8
2911,2024-06-18 04:26:56,6666,4,08628,403.50455,1,243.18,43.12,14717.6,68129.7,69042.2, 0.9, 1.5,34.69342,136.95304,0,0000,361.38,  0.00,327.83,161.44,  0.00,  1.04,581.13,  0.00,9,138.9,-68.8,75.4
2912,2024-06-18 04:26:59,6670,4,08634,403.50443,1,243.48,43.13,14725.0,68249.7,69094.3, 0.9, 1.5,34.69389,136.95434,0,0000,361.38,  0.00,327.84,161.31,  0.00,  1.41,  0.00,  0.00,9,138.7,-68.6,73.6
2913,2024-06-18 04:27:00,6672,4,08636,403.50443,1,243.53,43.14,14728.8,68287.5,69112.1, 0.9, 1.5,34.69405,136.95475,0,0000,361.38,  0.00,327.84,161.31,  0.00,  1.04,581.56,  0.00,9,138.6,-69.0,77.9
2914,2024-06-18 04:27:10,6694,4,08656,403.50455,1,244.53,43.16,14768.9,68684.4,69289.6, 0.9, 1.5,34.69565,136.95905,0,0000,361.37,  0.00,327.82,161.53,  0.00,  1.03,582.62,  0.00,9,137.7,-69.3,82.5
2915,2024-06-18 04:27:17,6714,4,08672,403.50409,1,245.63,43.16,14802.2,68949.3,69404.9, 0.9, 1.5,34.69669,136.96192,0,c000,361.37,  0.00,------,------,  0.00,  1.03,583.19,  0.00,9,,,
2916,2024-06-18 04:27:19,6716,4,08674,403.50409,1,245.68,43.16,14805.4,69035.2,69441.5, 0.9, 1.5,34.69702,136.96285,0,0000,361.37,  0.00,327.81,161.88,  0.00,  1.41,  0.00,  0.00,9,136.8,-69.1,80.0
2917,2024-06-18 04:27:20,6718,4,08676,403.50455,1,245.73,43.17,14808.5,69082.3,69460.4, 0.9, 1.5,34.69719,136.96336,0,0000,361.37,  0.00,327.81,161.88,  0.00,  1.03,583.47,  0.00,9,136.8,-69.3,82.0
2918,2024-06-18 04:27:27,6732,4,08692,403.50443,1,246.05,43.14,14830.5,69400.7,69587.9, 0.9, 1.5,34.69834,136.96681,0,8000,361.36,  0.00,327.87,------,  0.00,  1.03,584.08,  0.00,9,,,
2919,2024-06-18 04:27:28,6734,4,08694,403.50443,1,246.07,43.14,14833.5,69437.7,69605.7, 0.9, 1.5,34.6985,136.96721,0,0000,361.36,  0.00,327.83,161.23,  0.00,  1.41,  0.00,  0.00,9,136.2,-69.4,80.3
2920,2024-06-18 04:27:29,6736,4,08696,403.50443,1,246.13,43.12,14836.6,69485.7,69625.7, 0.9, 1.5,34.69868,136.96773,0,0000,361.36,  0.00,327.83,161.23,  0.00,  1.03,584.33,  0.00,9,136.1,-69.2,78.0
2921,2024-06-18 04:27:33,6746,4,08704,403.50443,1,246.29,43.05,14852.3,69662.0,69701.1, 0.9, 1.5,34.69936,136.96964,0,0000,361.36,  0.00,327.88,160.55,  0.00,  1.02,584.69,  0.00,9,135.8,-69.2,75.7
2922,2024-06-18 04:27:34,6748,4,08706,403.50443,1,246.26,43.03,14855.4,69713.7,69718.8, 0.9, 1.5,34.69952,136.9702,0,0000,361.36,  0.00,327.84,161.40,  0.00,  1.41,  0.00,  0.00,9,135.7,-69.3,78.4
2923,2024-06-18 04:27:36,6752,4,08710,403.50455,1,246.28,42.95,14861.6,69713.7,69718.8, 0.9, 1.5,34.69952,136.9702,0,0000,361.36,  0.00,327.82,159.49,  0.00,  1.41,  0.00,  0.00,9,135.5,-69.4,75.1
2924,2024-06-18 04:27:38,6754,4,08712,403.50455,1,246.35,42.91,14864.6,69801.3,69755.4, 0.9, 1.5,34.69985,136.97115,0,0000,361.36,  0.00,327.82,159.49,  0.00,  1.02,585.00,  0.00,9,135.5,-69.0,70.8
2925,2024-06-18 04:27:39,6756,4,08714,403.50455,1,246.38,42.88,14867.7,69847.5,69776.5, 0.9, 1.5,34.70004,136.97165,0,0000,361.36,  0.00,327.90,160.78,  0.00,  1.41,  0.00,  0.00,9,135.4,-69.2,75.6
2926,2024-06-18 04:27:40,6758,4,08716,403.50455,1,246.41,42.85,14870.8,69887.2,69793.2, 0.9, 1.5,34.70019,136.97208,0,0000,361.36,  0.00,327.90,160.78,  0.00,  1.02,585.21,  0.00,9,135.3,-69.3,76.6
2927,2024-06-18 04:27:41,6760,4,08718,403.50455,1,246.41,42.83,14873.9,69928.7,69806.5, 0.9, 1.5,34.70031,136.97253,0,0000,361.36,  0.00,327.82,161.63,  0.00,  1.41,  0.00,  0.00,9,135.3,-69.1,76.2
2928,2024-06-18 04:27:41,6762,4,08720,403.50455,1,246.42,42.79,14877.0,69976.7,69823.1, 0.9, 1.5,34.70046,136.97305,0,0000,361.36,  0.00,327.82,161.63,  0.00,  1.02,585.36,  0.00,9,135.2,-69.1,76.4
2929,2024-06-18 04:27:42,6764,4,08722,403.50455,1,246.47,42.76,14880.1,70016.4,69840.9, 0.9, 1.5,34.70062,136.97348,0,0000,361.36,  0.00,327.91,161.18,  0.00,  1.41,  0.00,  0.00,9,135.1,-69.0,74.3
2930,2024-06-18 04:27:43,6766,4,08724,403.50455,1,246.56,42.74,14883.1,70065.4,69861.9, 0.9, 1.5,34.70081,136.97401,0,0000,361.36,  0.00,327.91,161.18,  0.00,  1.02,585.63,  0.00,9,135.0,-69.0,74.4
2931,2024-06-18 04:27:44,6768,4,08726,403.50455,1,246.6,42.73,14886.2,70106.9,69877.5, 0.9, 1.5,34.70095,136.97446,0,0000,361.36,  0.00,327.89,162.23,  0.00,  1.41,  0.00,  0.00,9,135.0,-68.9,75.8
2932,2024-06-18 04:27:45,6770,4,08728,403.50455,1,246.64,42.71,14889.2,70155.8,69897.4, 0.9, 1.5,34.70113,136.97499,0,0000,361.36,  0.00,327.89,162.23,  0.00,  1.02,585.79,  0.00,9,134.9,-68.8,74.8
2933,2024-06-18 04:27:46,6772,4,08730,403.50455,1,246.62,42.69,14892.2,70155.8,69897.4, 0.9, 1.5,34.70113,136.97499,0,0000,361.36,  0.00,327.86,163.04,  0.00,  1.41,  0.00,  0.00,9,134.8,-68.8,76.4
2934,2024-06-18 04:27:47,6774,4,08732,403.50455,1,246.6,42.66,14895.2,70155.8,69897.4, 0.9, 1.5,34.70113,136.97499,0,0000,361.35,  0.00,327.86,163.04,  0.00,  1.02,586.06,  0.00,9,134.8,-68.8,76.8
2935,2024-06-18 04:27:49,6776,4,08734,403.50455,1,246.56,42.63,14898.2,70240.7,69935.1, 0.9, 1.5,34.70147,136.97591,0,0000,361.35,  0.00,327.79,162.42,  0.00,  1.41,  0.00,  0.00,9,134.7,-69.1,79.2
2936,2024-06-18 04:27:50,6778,4,08736,403.50455,1,246.59,42.63,14901.2,70280.4,69951.8, 0.9, 1.5,34.70162,136.97634,0,0000,361.35,  0.00,327.79,162.42,  0.00,  1.02,586.31,  0.00,9,134.6,-69.5,83.5
2937,2024-06-18 04:27:51,6780,4,08738,403.50455,1,246.53,42.64,14904.1,70329.4,69972.9, 0.9, 1.5,34.70181,136.97687,0,0000,361.35,  0.00,327.84,162.96,  0.00,  1.41,  0.00,  0.00,9,134.6,-69.3,82.4
2938,2024-06-18 04:27:51,6782,4,08740,403.50455,1,246.5,42.63,14907.0,70377.4,69993.9, 0.9, 1.5,34.702,136.97739,0,0000,361.35,  0.00,327.84,162.96,  0.00,  1.01,586.36,  0.00,9,134.5,-69.3,82.9
2939,2024-06-18 04:27:52,6784,4,08742,403.50455,1,246.52,42.6,14910.0,70414.3,70009.5, 0.9, 1.5,34.70214,136.97779,0,0000,361.35,  0.00,327.84,163.29,  0.00,  1.41,  0.00,  0.00,9,134.4,-69.0,80.6
2940,2024-06-18 04:27:53,6786,4,08744,403.50455,1,246.56,42.57,14912.9,70460.4,70028.3, 0.9, 1.5,34.70231,136.97829,0,0000,361.35,  0.00,327.84,163.29,  0.00,  1.01,586.64,  0.00,9,134.4,-69.1,81.9
2941,2024-06-18 04:27:54,6788,4,08746,403.50455,1,246.6,42.53,14915.8,70499.2,70045.0, 0.9, 1.6,34.70246,136.97871,0,0000,361.35,  0.00,327.86,162.44,  0.00,  1.41,  0.00,  0.00,9,134.3,-69.6,86.2
2942,2024-06-18 04:27:55,6790,4,08748,403.50455,1,246.66,42.5,14918.8,70547.2,70067.1, 0.9, 1.5,34.70266,136.97923,0,0000,361.35,  0.00,327.86,162.44,  0.00,  1.01,586.90,  0.00,9,134.2,-69.2,81.6
2943,2024-06-18 04:27:56,6792,4,08750,403.50455,1,246.64,42.46,14921.7,70547.2,70067.1, 0.9, 1.5,34.70266,136.97923,0,0000,361.35,  0.00,327.86,163.17,  0.00,  1.41,  0.00,  0.00,9,134.2,-69.0,81.1
2944,2024-06-18 04:27:57,6794,4,08752,403.50455,1,246.68,42.43,14924.6,70547.2,70067.1, 0.9, 1.5,34.70266,136.97923,0,0000,361.35,  0.00,327.86,163.17,  0.00,  1.01,587.12,  0.00,9,134.1,-69.1,82.9
2945,2024-06-18 04:27:59,6796,4,08754,403.50455,1,246.71,42.39,14927.4,70631.2,70103.7, 0.9, 1.5,34.70299,136.98014,0,0000,361.35,  0.00,327.85,163.64,  0.00,  1.41,  0.00,  0.00,9,134.0,-68.9,81.9
2946,2024-06-18 04:27:59,6798,4,08756,403.50455,1,246.71,42.37,14930.3,70676.4,70121.5, 0.9, 1.5,34.70315,136.98063,0,0000,361.35,  0.00,327.85,163.64,  0.00,  1.01,587.25,  0.00,9,134.0,-69.2,85.6
2947,2024-06-18 04:28:00,6800,4,08758,403.50455,1,246.72,42.35,14933.1,70723.5,70141.5, 0.9, 1.5,34.70333,136.98114,0,0000,361.35,  0.00,327.87,162.89,  0.00,  1.41,  0.00,  0.00,9,133.9,-69.5,87.6
2948,2024-06-18 04:28:01,6802,4,08760,403.50455,1,246.72,42.32,14936.0,70764.1,70159.2, 0.9, 1.5,34.70349,136.98158,0,0000,361.34,  0.00,327.87,162.89,  0.00,  1.01,587.51,  0.00,9,133.9,-69.5,87.9
2949,2024-06-18 04:28:02,6804,4,08762,403.50455,1,246.72,42.3,14938.9,70811.2,70179.2, 0.9, 1.5,34.70367,136.98209,0,0000,361.34,  0.00,327.88,163.75,  0.00,  1.41,  0.00,  0.00,9,133.8,-69.4,89.1
2950,2024-06-18 04:28:03,6806,4,08764,403.50455,1,246.84,42.25,14941.8,70854.6,70199.1, 0.9, 1.5,34.70385,136.98256,0,0000,361.34,  0.00,327.88,163.75,  0.00,  1.01,587.65,  0.00,9,133.7,-69.1,85.7
2951,2024-06-18 04:28:04,6808,4,08766,403.50455,1,246.93,42.22,14944.7,70854.6,70199.1, 0.9, 1.5,34.70385,136.98256,0,0000,361.34,  0.00,327.81,164.32,  0.00,  1.41,  0.00,  0.00,9,133.7,-68.9,84.9
2952,2024-06-18 04:28:05,6810,4,08768,403.50455,1,246.93,42.18,14947.5,70899.8,70219.1, 0.9, 1.5,34.70403,136.98305,0,0000,361.34,  0.00,327.81,164.32,  0.00,  1.01,587.89,  0.00,9,133.6,-69.2,88.6
2953,2024-06-18 04:28:06,6812,4,08770,403.50455,1,246.93,42.14,14950.4,70937.7,70234.6, 0.9, 1.5,34.70417,136.98346,0,0000,361.34,  0.00,327.86,164.33,  0.00,  1.41,  0.00,  0.00,9,133.5,-69.3,90.0
2954,2024-06-18 04:28:07,6814,4,08772,403.50455,1,246.93,42.09,14953.4,70985.7,70254.6, 0.9, 1.5,34.70435,136.98398,0,0000,361.34,  0.00,327.86,164.33,  0.00,  1.01,588.08,  0.00,9,133.5,-69.2,88.9
2955,2024-06-18 04:28:07,6816,4,08774,403.50455,1,247.03,42.05,14956.2,71032.7,70274.6, 0.9, 1.5,34.70453,136.98449,0,0000,361.34,  0.00,327.86,165.15,  0.00,  1.41,  0.00,  0.00,9,133.4,-69.1,89.9
2956,2024-06-18 04:28:09,6818,4,08776,403.50455,1,247.03,42.01,14959.1,71069.7,70291.2, 0.9, 1.5,34.70468,136.98489,0,0000,361.34,  0.00,327.86,165.15,  0.00,  1.01,588.13,  0.00,9,133.3,-68.8,86.1
2957,2024-06-18 04:28:10,6820,4,08778,403.50455,1,246.99,41.95,14961.9,71114.0,70311.2, 0.9, 1.5,34.70486,136.98537,0,0000,361.34,  0.00,327.87,165.32,  0.00,  1.41,  0.00,  0.00,9,133.3,-68.9,87.6
2958,2024-06-18 04:28:11,6822,4,08780,403.50455,1,246.9,41.89,14964.8,71151.8,70328.9, 0.9, 1.5,34.70502,136.98578,0,0000,361.34,  0.00,327.87,165.32,  0.00,  1.01,588.36,  0.00,9,133.2,-69.2,91.1
2959,2024-06-18 04:28:12,6824,4,08782,403.50455,1,246.79,41.82,14967.6,71200.7,70347.8, 0.9, 1.5,34.70519,136.98631,0,0000,361.34,  0.00,327.80,165.80,  0.00,  1.41,  0.00,  0.00,9,133.1,-69.2,92.2
2960,2024-06-18 04:28:13,6826,4,08784,403.50455,1,246.67,41.76,14970.5,71200.7,70347.8, 0.9, 1.5,34.70519,136.98631,0,0000,361.33,  0.00,327.80,165.80,  0.00,  1.00,588.53,  0.00,9,133.1,-68.9,88.3
2961,2024-06-18 04:28:14,6828,4,08786,403.50455,1,246.68,41.69,14973.4,71248.7,70366.6, 0.9, 1.5,34.70536,136.98683,0,0000,361.33,  0.00,327.83,166.28,  0.00,  1.41,  0.00,  0.00,9,133.0,-68.9,89.3
2962,2024-06-18 04:28:15,6830,4,08788,403.50455,1,246.65,41.62,14976.2,71285.7,70382.2, 0.9, 1.5,34.7055,136.98723,0,0000,361.33,  0.00,327.83,166.28,  0.00,  1.00,588.69,  0.00,9,133.0,-68.9,89.0
2963,2024-06-18 04:28:16,6832,4,08790,403.50443,1,246.59,41.54,14979.1,71330.0,70403.2, 0.9, 1.5,34.70569,136.98771,0,0000,361.33,  0.00,327.86,166.29,  0.00,  1.41,  0.00,  0.00,9,132.9,-69.2,92.5
2964,2024-06-18 04:28:16,6834,4,08792,403.50443,1,246.56,41.46,14982.0,71376.1,70423.2, 0.9, 1.5,34.70587,136.98821,0,0000,361.33,  0.00,327.86,166.29,  0.00,  1.00,588.88,  0.00,9,132.8,-69.5,96.0
2965,2024-06-18 04:28:18,6836,4,08794,403.50443,1,246.56,41.39,14984.9,71415.8,70439.8, 0.9, 1.5,34.70602,136.98864,0,0000,361.33,  0.00,327.88,166.10,  0.00,  1.41,  0.00,  0.00,9,132.8,-69.7,97.7
2966,2024-06-18 04:28:19,6838,4,08796,403.50443,1,246.52,41.32,14987.8,71455.5,70457.6, 0.9, 1.5,34.70618,136.98907,0,0000,361.34,  0.00,327.88,166.10,  0.00,  1.00,589.05,  0.00,9,132.7,-69.5,94.7
2967,2024-06-18 04:28:20,6840,4,08798,403.50443,1,246.47,41.24,14990.7,71499.8,70477.6, 0.9, 1.5,34.70636,136.98955,0,0000,361.34,  0.00,327.87,166.48,  0.00,  1.41,  0.00,  0.00,9,132.6,-69.1,90.1
2968,2024-06-18 04:28:21,6842,4,08800,403.50433,1,246.43,41.15,14993.6,71543.2,70495.3, 0.9, 1.5,34.70652,136.99002,0,0000,361.33,  0.00,327.87,166.48,  0.00,  1.00,589.22,  0.00,9,132.6,-68.9,87.2
2969,2024-06-18 04:28:22,6844,4,08802,403.50433,1,246.39,41.06,14996.5,71580.1,70510.8, 0.9, 1.5,34.70666,136.99042,0,0000,361.33,  0.00,327.87,166.67,  0.00,  1.41,  0.00,  0.00,9,132.5,-69.0,88.3
2970,2024-06-18 04:28:23,6846,4,08804,403.50433,1,246.35,40.96,14999.4,71580.1,70510.8, 0.9, 1.5,34.70666,136.99042,0,0000,361.33,  0.00,327.87,166.67,  0.00,  1.00,589.49,  0.00,9,132.4,-69.3,91.5
2971,2024-06-18 04:28:37,6878,4,08832,403.50372,1,245.5,39.52,15044.4,72129.4,70740.4, 0.9, 1.5,34.70873,136.99637,0,c000,361.33,  0.00,------,------,  0.00,  0.99,590.33,  0.00,9,,,
2972,2024-06-18 04:28:38,6880,4,08834,403.50397,1,245.42,39.42,15047.2,72166.3,70757.1, 0.9, 1.5,34.70888,136.99677,0,0000,361.33,  0.00,327.86,164.98,  0.00,  1.41,  0.00,  0.00,9,131.4,-68.9,73.7
2973,2024-06-18 04:28:44,6886,4,08844,403.50409,1,245.26,39.1,15055.6,72330.6,70831.4, 0.9, 1.5,34.70955,136.99855,0,0000,361.32,  0.00,327.88,163.86,  0.00,  0.99,590.77,  0.00,9,131.2,-68.7,68.7
2974,2024-06-18 04:29:18,6948,4,08912,403.50385,1,243.56,35.99,15146.8,73451.2,71361.6, 0.9, 1.5,34.71433,137.01069,0,0000,361.31,  0.00,327.89,168.67,  0.00,  0.98,592.58,  0.00,9,129.2,-68.3,94.4
2975,2024-06-18 04:29:41,6994,4,08960,403.50397,1,242.05,35.0,15214.6,74189.7,71736.5, 0.9, 1.5,34.71771,137.01869,0,0000,361.31,  0.00,327.90,169.91,  0.00,  0.98,593.36,  0.00,9,127.8,-69.0,100.0
2976,2024-06-18 04:30:05,7036,4,09008,403.50409,1,241.3,35.01,15275.5,74964.1,72168.0, 0.9, 1.5,34.7216,137.02708,0,0000,361.31,  0.00,327.87,170.18,  0.00,  0.98,593.96,  0.00,9,126.5,-69.0,93.6
2977,2024-06-18 04:30:06,7038,4,09010,403.50409,1,241.25,35.03,15278.5,74964.1,72168.0, 0.9, 1.5,34.7216,137.02708,0,0000,361.31,  0.00,327.86,170.58,  0.00,  1.41,  0.00,  0.00,9,126.4,-68.8,91.9
2978,2024-06-18 04:30:08,7040,4,09012,403.50409,1,241.13,35.04,15281.6,75002.0,72188.0, 0.9, 1.5,34.72178,137.02749,0,0000,361.30,  0.00,327.86,170.58,  0.00,  0.98,593.94,  0.00,9,126.3,-68.7,90.4
2979,2024-06-18 04:30:09,7042,4,09014,403.50409,1,241.05,35.05,15284.7,75036.1,72210.2, 0.9, 1.5,34.72198,137.02786,0,0000,361.30,  0.00,327.83,170.74,  0.00,  1.41,  0.00,  0.00,9,126.3,-68.5,88.0
2980,2024-06-18 04:30:10,7044,4,09016,403.50409,1,241.05,35.06,15287.8,75064.7,72227.9, 0.9, 1.5,34.72214,137.02817,0,0000,361.30,  0.00,327.83,170.74,  0.00,  0.98,594.04,  0.00,9,126.2,-68.8,91.4
2981,2024-06-18 04:30:10,7046,4,09018,403.50409,1,241.02,35.08,15290.9,75101.7,72246.8, 0.9, 1.5,34.72231,137.02857,0,0000,361.30,  0.00,327.87,169.40,  0.00,  1.41,  0.00,  0.00,9,126.1,-68.9,88.9
2982,2024-06-18 04:30:11,7048,4,09020,403.50409,1,240.97,35.11,15294.0,75134.0,72263.4, 0.9, 1.5,34.72246,137.02892,0,0000,361.30,  0.00,327.87,169.40,  0.00,  0.98,594.13,  0.00,9,126.1,-68.6,85.0
2983,2024-06-18 04:30:12,7050,4,09022,403.50409,1,240.85,35.13,15297.1,75171.8,72284.5, 0.9, 1.5,34.72265,137.02933,0,0000,361.30,  0.00,327.84,170.17,  0.00,  1.41,  0.00,  0.00,9,126.0,-68.8,89.1
2984,2024-06-18 04:30:13,7052,4,09024,403.50409,1,240.8,35.15,15300.3,75206.0,72306.7, 0.9, 1.5,34.72285,137.0297,0,0000,361.30,  0.00,327.84,170.17,  0.00,  0.98,594.21,  0.00,9,125.9,-68.9,90.1
2985,2024-06-18 04:30:14,7054,4,09026,403.50409,1,240.83,35.17,15303.5,75235.5,72323.3, 0.9, 1.5,34.723,137.03002,0,0000,361.30,  0.00,327.86,169.96,  0.00,  1.41,  0.00,  0.00,9,125.9,-68.8,88.0
2986,2024-06-18 04:30:15,7056,4,09028,403.50409,1,240.81,35.21,15306.7,75235.5,72323.3, 0.9, 1.5,34.723,137.03002,0,0000,361.30,  0.00,327.86,169.96,  0.00,  0.98,594.30,  0.00,9,125.8,-69.1,91.5
2987,2024-06-18 04:30:16,7058,4,09030,403.50409,1,240.73,35.24,15309.9,75273.4,72344.4, 0.9, 1.5,34.72319,137.03043,0,0000,361.30,  0.00,327.77,169.34,  0.00,  1.41,  0.00,  0.00,9,125.7,-68.9,87.2
2988,2024-06-18 04:30:17,7060,4,09032,403.50409,1,240.65,35.27,15313.0,75307.5,72361.0, 0.9, 1.5,34.72334,137.0308,0,0000,361.30,  0.00,327.77,169.34,  0.00,  0.98,594.36,  0.00,9,125.7,-69.1,89.3
2989,2024-06-18 04:30:18,7062,4,09034,403.50409,1,240.57,35.3,15316.2,75346.3,72382.1, 0.9, 1.5,34.72353,137.03122,0,0000,361.30,  0.00,327.89,169.68,  0.00,  1.41,  0.00,  0.00,9,125.6,-68.9,87.5
2990,2024-06-18 04:30:18,7064,4,09036,403.50409,1,240.48,35.32,15319.3,75380.4,72404.3, 0.9, 1.5,34.72373,137.03159,0,0000,361.30,  0.00,327.89,169.68,  0.00,  0.98,594.45,  0.00,9,125.5,-68.8,86.1
2991,2024-06-18 04:30:20,7066,4,09038,403.50409,1,240.51,35.35,15322.4,75410.0,72422.0, 0.9, 1.5,34.72389,137.03191,0,0000,361.30,  0.00,327.81,168.21,  0.00,  1.41,  0.00,  0.00,9,125.5,-69.1,85.8
2992,2024-06-18 04:30:21,7068,4,09040,403.50409,1,240.48,35.37,15325.5,75448.7,72443.1, 0.9, 1.5,34.72408,137.03233,0,0000,361.30,  0.00,327.81,168.21,  0.00,  0.98,594.60,  0.00,9,125.4,-68.9,83.4
2993,2024-06-18 04:30:22,7070,4,09042,403.50397,1,240.41,35.39,15328.6,75486.6,72464.2, 0.9, 1.5,34.72427,137.03274,0,0000,361.30,  0.00,327.83,168.54,  0.00,  1.41,  0.00,  0.00,9,125.3,-69.0,85.3
2994,2024-06-18 04:30:23,7072,4,09044,403.50397,1,240.35,35.41,15331.7,75516.1,72481.9, 0.9, 1.5,34.72443,137.03306,0,0000,361.30,  0.00,327.83,168.54,  0.00,  0.98,594.62,  0.00,9,125.3,-69.0,85.1
2995,2024-06-18 04:30:24,7074,4,09046,403.50397,1,240.29,35.43,15334.7,75516.1,72481.9, 0.9, 1.5,34.72443,137.03306,0,0000,361.30,  0.00,327.84,167.85,  0.00,  1.41,  0.00,  0.00,9,125.2,-68.9,82.2
2996,2024-06-18 04:30:25,7076,4,09048,403.50397,1,240.34,35.45,15337.8,75516.1,72481.9, 0.9, 1.5,34.72443,137.03306,0,0000,361.30,  0.00,327.84,167.85,  0.00,  0.97,594.69,  0.00,9,125.1,-69.2,85.6
2997,2024-06-18 04:30:27,7078,4,09050,403.50397,1,240.34,35.48,15340.9,75584.4,72519.7, 0.9, 1.5,34.72477,137.0338,0,0000,361.30,  0.00,327.92,166.76,  0.00,  1.41,  0.00,  0.00,9,125.1,-69.4,85.2
2998,2024-06-18 04:30:28,7080,4,09052,403.50397,1,240.29,35.51,15344.0,75623.2,72540.7, 0.9, 1.5,34.72496,137.03422,0,0000,361.30,  0.00,327.92,166.76,  0.00,  0.97,594.76,  0.00,9,125.0,-69.2,82.9
2999,2024-06-18 04:30:28,7082,4,09054,403.50397,1,240.25,35.54,15347.1,75661.1,72560.7, 0.9, 1.5,34.72514,137.03463,0,0000,361.30,  0.00,327.85,167.60,  0.00,  1.41,  0.00,  0.00,9,124.9,-69.0,82.7
3000,2024-06-18 04:30:29,7084,4,09056,403.50397,1,240.21,35.57,15350.2,75689.7,72578.5, 0.9, 1.5,34.7253,137.03494,0,0000,361.30,  0.00,327.85,167.60,  0.00,  0.97,594.76,  0.00,9,124.9,-68.8,80.6
3001,2024-06-18 04:30:31,7086,4,09058,403.50397,1,240.28,35.59,15353.3,75719.2,72596.2, 0.9, 1.5,34.72546,137.03526,0,0000,361.30,  0.00,327.83,167.58,  0.00,  1.41,  0.00,  0.00,9,124.8,-69.0,82.8
3002,2024-06-18 04:30:32,7088,4,09060,403.50397,1,240.29,35.62,15356.4,75744.1,72609.5, 0.9, 1.5,34.72558,137.03553,0,0000,361.30,  0.00,327.83,167.58,  0.00,  0.97,594.87,  0.00,9,124.7,-68.7,79.6
