,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
3989,2024-06-18 00:43:04,8446,4,09486,401.50372,1,237.9,30.51,13828.1,94094.2,70703.8, 0.8, 1.4,34.70822,137.23417,0,0000,362.49,  0.00,327.83,201.60,  0.00,  1.16,  0.00,  0.00,9,160.9,-63.7,100.0
3990,2024-06-18 00:43:05,8448,4,09488,401.50372,1,237.9,30.52,13830.8,94120.1,70719.4, 0.8, 1.4,34.70836,137.23445,0,0000,362.48,  0.00,327.83,201.60,  0.00,  1.03,552.30,  0.00,9,160.8,-63.6,100.0
3991,2024-06-18 00:43:07,8452,4,09492,401.50372,1,237.94,30.55,13835.9,94165.3,70748.2, 0.8, 1.4,34.70862,137.23494,0,0000,362.49,  0.00,327.91,201.76,  0.00,  1.03,552.40,  0.00,9,160.7,-63.9,100.0
3992,2024-06-18 00:43:08,8454,4,09494,401.50372,1,237.99,30.56,13838.4,94195.7,70764.8, 0.8, 1.4,34.70877,137.23527,0,0000,362.49,  0.00,327.85,201.69,  0.00,  1.16,  0.00,  0.00,9,160.6,-64.0,100.0
3993,2024-06-18 00:43:09,8456,4,09496,401.50372,1,238.05,30.56,13840.9,94220.7,70779.3, 0.8, 1.4,34.7089,137.23554,0,0000,362.49,  0.00,327.85,201.69,  0.00,  1.03,552.54,  0.00,9,160.5,-63.9,100.0
3994,2024-06-18 00:43:10,8458,4,09498,401.50372,1,238.11,30.56,13843.3,94247.4,70793.7, 0.8, 1.4,34.70903,137.23583,0,0000,362.49,  0.00,327.82,201.14,  0.00,  1.16,  0.00,  0.00,9,160.5,-63.9,100.0
3995,2024-06-18 00:43:11,8460,4,09500,401.50372,1,238.16,30.57,13845.7,94275.1,70809.2, 0.8, 1.4,34.70917,137.23613,0,0000,362.48,  0.00,327.82,201.14,  0.00,  1.03,552.76,  0.00,9,160.4,-64.1,100.0
3996,2024-06-18 00:43:12,8462,4,09502,401.50372,1,238.22,30.57,13848.1,94302.8,70824.7, 0.8, 1.4,34.70931,137.23643,0,0000,362.48,  0.00,327.81,200.80,  0.00,  1.16,  0.00,  0.00,9,160.3,-63.8,100.0
3997,2024-06-18 00:43:15,8466,4,09508,401.50372,1,238.22,30.59,13852.8,94384.1,70872.4, 0.8, 1.4,34.70974,137.23731,0,0000,362.48,  0.00,327.81,200.86,  0.00,  1.03,553.09,  0.00,9,160.2,-63.8,100.0
3998,2024-06-18 00:43:16,8468,4,09510,401.50372,1,238.18,30.61,13855.2,94409.0,70889.1, 0.8, 1.4,34.70989,137.23758,0,0000,362.48,  0.00,327.81,200.90,  0.00,  1.16,  0.00,  0.00,9,160.2,-63.9,100.0
3999,2024-06-18 00:43:17,8470,4,09512,401.50372,1,238.16,30.62,13857.5,94433.9,70905.7, 0.8, 1.4,34.71004,137.23785,0,0000,362.48,  0.00,327.81,200.90,  0.00,  1.03,553.24,  0.00,9,160.1,-63.9,100.0
4000,2024-06-18 00:43:18,8472,4,09514,401.50372,1,238.16,30.64,13859.9,94459.7,70922.4, 0.8, 1.4,34.71019,137.23813,0,0000,362.48,  0.00,327.80,200.86,  0.00,  1.16,  0.00,  0.00,9,160.0,-64.0,100.0
4001,2024-06-18 00:43:19,8474,4,09516,401.50372,1,238.16,30.65,13862.2,94486.5,70940.1, 0.8, 1.4,34.71035,137.23842,0,0000,362.48,  0.00,327.80,200.86,  0.00,  1.03,553.41,  0.00,9,160.0,-64.2,100.0
4002,2024-06-18 00:43:20,8476,4,09518,401.50372,1,238.15,30.66,13864.6,94513.3,70956.7, 0.8, 1.4,34.7105,137.23871,0,0000,362.48,  0.00,327.85,200.72,  0.00,  1.16,  0.00,  0.00,9,159.9,-64.0,100.0
4003,2024-06-18 00:43:21,8478,4,09520,401.50372,1,238.14,30.68,13866.9,94541.0,70973.4, 0.8, 1.4,34.71065,137.23901,0,0000,362.49,  0.00,327.85,200.72,  0.00,  1.03,553.52,  0.00,9,159.9,-63.9,100.0
4004,2024-06-18 00:43:22,8480,4,09522,401.50372,1,238.12,30.7,13869.3,94568.7,70988.9, 0.8, 1.4,34.71079,137.23931,0,0000,362.49,  0.00,327.76,200.27,  0.00,  1.16,  0.00,  0.00,9,159.8,-63.9,100.0
4005,2024-06-18 00:43:23,8482,4,09524,401.50372,1,238.09,30.71,13871.6,94596.4,71003.3, 0.8, 1.4,34.71092,137.23961,0,0000,362.48,  0.00,327.76,200.27,  0.00,  1.03,553.63,  0.00,9,159.7,-64.0,100.0
4006,2024-06-18 00:43:24,8484,4,09526,401.50372,1,238.07,30.71,13874.0,94624.1,71020.0, 0.8, 1.4,34.71107,137.23991,0,0000,362.48,  0.00,327.84,199.87,  0.00,  1.16,  0.00,  0.00,9,159.7,-64.2,100.0
4007,2024-06-18 00:43:25,8486,4,09528,401.50372,1,238.07,30.73,13876.3,94650.8,71036.6, 0.8, 1.4,34.71122,137.2402,0,0000,362.48,  0.00,327.84,199.87,  0.00,  1.03,553.81,  0.00,9,159.6,-63.9,100.0
4008,2024-06-18 00:43:26,8488,4,09530,401.50372,1,238.05,30.73,13878.7,94677.6,71053.2, 0.8, 1.4,34.71137,137.24049,0,0000,362.48,  0.00,327.89,200.03,  0.00,  1.16,  0.00,  0.00,9,159.6,-63.9,100.0
4009,2024-06-18 00:43:27,8490,4,09532,401.50372,1,237.99,30.72,13881.0,94703.4,71069.9, 0.8, 1.4,34.71152,137.24077,0,0000,362.48,  0.00,327.89,200.03,  0.00,  1.03,554.06,  0.00,9,159.5,-64.0,100.0
4010,2024-06-18 00:43:28,8492,4,09534,401.50372,1,237.98,30.7,13883.4,94729.3,71086.5, 0.8, 1.4,34.71167,137.24105,0,0000,362.48,  0.00,327.82,199.61,  0.00,  1.16,  0.00,  0.00,9,159.4,-64.3,100.0
4011,2024-06-18 00:43:29,8494,4,09536,401.50372,1,238.02,30.7,13885.8,94755.1,71104.3, 0.8, 1.4,34.71183,137.24133,0,0000,362.48,  0.00,327.82,199.61,  0.00,  1.03,554.22,  0.00,9,159.4,-64.3,100.0
4012,2024-06-18 00:43:30,8496,4,09538,401.50372,1,238.08,30.7,13888.1,94781.0,71122.0, 0.8, 1.4,34.71199,137.24161,0,0000,362.48,  0.00,327.78,199.64,  0.00,  1.16,  0.00,  0.00,9,159.3,-64.2,100.0
4013,2024-06-18 00:43:31,8498,4,09540,401.50372,1,238.1,30.71,13890.5,94805.9,71138.7, 0.8, 1.4,34.71214,137.24188,0,0000,362.48,  0.00,327.78,199.64,  0.00,  1.03,554.38,  0.00,9,159.3,-64.2,100.0
4014,2024-06-18 00:43:32,8500,4,09542,401.50372,1,238.07,30.73,13892.9,94831.7,71153.1, 0.8, 1.4,34.71227,137.24216,0,0000,362.48,  0.00,327.83,199.74,  0.00,  1.16,  0.00,  0.00,9,159.2,-64.3,100.0
4015,2024-06-18 00:43:33,8502,4,09544,401.50372,1,238.0,30.74,13895.3,94858.5,71167.5, 0.8, 1.4,34.7124,137.24245,0,0000,362.48,  0.00,327.83,199.74,  0.00,  1.03,554.48,  0.00,9,159.1,-64.2,100.0
4016,2024-06-18 00:43:34,8504,4,09546,401.50372,1,237.94,30.73,13897.7,94884.4,71183.0, 0.8, 1.4,34.71254,137.24273,0,0000,362.48,  0.00,327.83,199.70,  0.00,  1.16,  0.00,  0.00,9,159.1,-64.2,100.0
4017,2024-06-18 00:43:35,8506,4,09548,401.50372,1,237.89,30.72,13900.1,94910.2,71199.7, 0.8, 1.4,34.71269,137.24301,0,0000,362.63,  0.00,327.83,199.70,  0.00,  1.03,554.67,  0.00,9,159.0,-64.2,100.0
4018,2024-06-18 00:43:36,8508,4,09550,401.50372,1,237.85,30.7,13902.5,94934.2,71217.4, 0.8, 1.4,34.71285,137.24327,0,0000,362.63,  0.00,327.76,199.65,  0.00,  1.16,  0.00,  0.00,9,159.0,-64.3,100.0
4019,2024-06-18 00:43:37,8510,4,09552,401.50372,1,237.85,30.7,13905.0,94960.1,71235.2, 0.8, 1.4,34.71301,137.24355,0,0000,362.47,  0.00,327.76,199.65,  0.00,  1.03,554.86,  0.00,9,158.9,-64.2,100.0
4020,2024-06-18 00:43:38,8512,4,09554,401.50372,1,237.85,30.71,13907.5,94985.9,71251.8, 0.8, 1.4,34.71316,137.24383,0,0000,362.47,  0.00,327.83,199.88,  0.00,  1.16,  0.00,  0.00,9,158.8,-64.5,100.0
4021,2024-06-18 00:43:39,8514,4,09556,401.50372,1,237.84,30.73,13910.0,95010.8,71268.4, 0.8, 1.4,34.71331,137.2441,0,0000,362.47,  0.00,327.83,199.88,  0.00,  1.03,555.00,  0.00,9,158.8,-64.5,100.0
4022,2024-06-18 00:43:40,8516,4,09558,401.50372,1,237.79,30.78,13912.5,95035.7,71284.0, 0.8, 1.4,34.71345,137.24437,0,0000,362.47,  0.00,327.80,200.01,  0.00,  1.16,  0.00,  0.00,9,158.7,-64.4,100.0
4023,2024-06-18 00:43:41,8518,4,09560,401.50372,1,237.7,30.83,13915.0,95061.6,71299.5, 0.8, 1.4,34.71359,137.24465,0,0000,362.48,  0.00,327.80,200.01,  0.00,  1.02,555.27,  0.00,9,158.6,-64.3,100.0
4024,2024-06-18 00:43:42,8520,4,09562,401.50372,1,237.61,30.86,13917.6,95087.4,71316.1, 0.8, 1.4,34.71374,137.24493,0,0000,362.48,  0.00,327.84,200.12,  0.00,  1.16,  0.00,  0.00,9,158.6,-64.2,100.0
4025,2024-06-18 00:43:43,8522,4,09564,401.50372,1,237.52,30.87,13920.2,95113.3,71331.7, 0.8, 1.4,34.71388,137.24521,0,0000,362.48,  0.00,327.84,200.12,  0.00,  1.02,555.39,  0.00,9,158.5,-64.4,100.0
4026,2024-06-18 00:43:44,8524,4,09566,401.50372,1,237.44,30.87,13922.8,95138.2,71347.2, 0.8, 1.4,34.71402,137.24548,0,0000,362.48,  0.00,327.75,200.22,  0.00,  1.16,  0.00,  0.00,9,158.4,-64.5,100.0
4027,2024-06-18 00:43:45,8526,4,09568,401.50372,1,237.38,30.85,13925.5,95164.1,71361.6, 0.8, 1.4,34.71415,137.24576,0,0000,362.47,  0.00,327.75,200.22,  0.00,  1.02,555.60,  0.00,9,158.4,-64.5,100.0
4028,2024-06-18 00:43:46,8528,4,09570,401.50372,1,237.36,30.84,13928.1,95191.7,71378.3, 0.8, 1.4,34.7143,137.24606,0,0000,362.47,  0.00,327.79,199.96,  0.00,  1.16,  0.00,  0.00,9,158.3,-64.6,100.0
4029,2024-06-18 00:43:47,8530,4,09572,401.50372,1,237.39,30.83,13930.7,95218.5,71393.8, 0.8, 1.4,34.71444,137.24635,0,0000,362.47,  0.00,327.79,199.96,  0.00,  1.02,555.72,  0.00,9,158.2,-64.6,100.0
4030,2024-06-18 00:43:48,8532,4,09574,401.50372,1,237.43,30.84,13933.3,95244.4,71409.3, 0.8, 1.4,34.71458,137.24663,0,0000,362.47,  0.00,327.86,199.94,  0.00,  1.16,  0.00,  0.00,9,158.2,-64.5,100.0
4031,2024-06-18 00:43:49,8534,4,09576,401.50372,1,237.41,30.86,13935.9,95271.1,71426.0, 0.8, 1.4,34.71473,137.24692,0,0000,362.47,  0.00,327.86,199.94,  0.00,  1.02,555.88,  0.00,9,158.1,-64.6,100.0
4032,2024-06-18 00:43:50,8536,4,09578,401.50372,1,237.36,30.88,13938.6,95297.9,71443.7, 0.8, 1.4,34.71489,137.24721,0,0000,362.47,  0.00,327.76,199.61,  0.00,  1.16,  0.00,  0.00,9,158.0,-64.6,100.0
4033,2024-06-18 00:43:51,8538,4,09580,401.50372,1,237.33,30.89,13941.2,95323.7,71461.4, 0.8, 1.4,34.71505,137.24749,0,0000,362.47,  0.00,327.76,199.61,  0.00,  1.02,556.08,  0.00,9,157.9,-64.7,100.0
4034,2024-06-18 00:43:52,8540,4,09582,401.50372,1,237.31,30.89,13943.8,95348.7,71479.2, 0.8, 1.4,34.71521,137.24776,0,0000,362.47,  0.00,327.81,199.54,  0.00,  1.16,  0.00,  0.00,9,157.9,-64.8,100.0
4035,2024-06-18 00:43:53,8542,4,09584,401.50372,1,237.28,30.89,13946.4,95374.5,71495.8, 0.8, 1.4,34.71536,137.24804,0,0000,362.47,  0.00,327.81,199.54,  0.00,  1.02,556.14,  0.00,9,157.8,-64.8,100.0
4036,2024-06-18 00:43:54,8544,4,09586,401.50372,1,237.22,30.88,13949.1,95402.2,71513.6, 0.8, 1.4,34.71552,137.24834,0,0000,362.47,  0.00,327.81,199.38,  0.00,  1.16,  0.00,  0.00,9,157.7,-64.7,100.0
4037,2024-06-18 00:43:55,8546,4,09588,401.50372,1,237.18,30.86,13951.7,95429.0,71529.1, 0.8, 1.4,34.71566,137.24863,0,0000,362.47,  0.00,327.81,199.38,  0.00,  1.02,556.27,  0.00,9,157.7,-64.6,100.0
4038,2024-06-18 00:43:56,8548,4,09590,401.50372,1,237.19,30.84,13954.3,95454.8,71544.6, 0.8, 1.4,34.7158,137.24891,0,0000,362.47,  0.00,327.85,199.41,  0.00,  1.16,  0.00,  0.00,9,157.6,-64.8,100.0
4039,2024-06-18 00:43:57,8550,4,09592,401.50372,1,237.23,30.83,13957.0,95479.7,71561.3, 0.8, 1.4,34.71595,137.24918,0,0000,362.47,  0.00,327.85,199.41,  0.00,  1.02,556.56,  0.00,9,157.5,-65.0,100.0
4040,2024-06-18 00:43:58,8552,4,09594,401.50372,1,237.25,30.83,13959.7,95505.6,71579.0, 0.8, 1.4,34.71611,137.24946,0,0000,362.47,  0.00,327.85,199.32,  0.00,  1.16,  0.00,  0.00,9,157.5,-65.0,100.0
4041,2024-06-18 00:43:59,8554,4,09596,401.50372,1,237.24,30.84,13962.4,95531.4,71594.6, 0.8, 1.4,34.71625,137.24974,0,0000,362.47,  0.00,327.85,199.32,  0.00,  1.02,556.74,  0.00,9,157.4,-64.9,100.0
4042,2024-06-18 00:44:00,8556,4,09598,401.50372,1,237.26,30.85,13965.2,95557.3,71610.1, 0.8, 1.4,34.71639,137.25002,0,0000,362.47,  0.00,327.77,199.09,  0.00,  1.16,  0.00,  0.00,9,157.3,-64.7,100.0
4043,2024-06-18 00:44:01,8558,4,09600,401.50372,1,237.26,30.86,13968.0,95584.1,71625.6, 0.8, 1.4,34.71653,137.25031,0,0000,362.47,  0.00,327.77,199.09,  0.00,  1.02,556.95,  0.00,9,157.3,-64.7,100.0
4044,2024-06-18 00:44:02,8560,4,09602,401.50372,1,237.23,30.88,13970.8,95610.8,71641.1, 0.8, 1.4,34.71667,137.2506,0,0000,362.47,  0.00,327.82,198.54,  0.00,  1.16,  0.00,  0.00,9,157.2,-64.7,100.0
4045,2024-06-18 00:44:03,8562,4,09604,401.50372,1,237.17,30.91,13973.7,95637.6,71660.0, 0.8, 1.4,34.71684,137.25089,0,0000,362.47,  0.00,327.82,198.54,  0.00,  1.02,557.06,  0.00,9,157.1,-65.0,100.0
4046,2024-06-18 00:44:04,8564,4,09606,401.50372,1,237.12,30.94,13976.5,95662.5,71677.7, 0.8, 1.4,34.717,137.25116,0,0000,362.47,  0.00,327.81,198.53,  0.00,  1.16,  0.00,  0.00,9,157.0,-65.0,100.0
4047,2024-06-18 00:44:05,8566,4,09608,401.50372,1,237.1,30.97,13979.5,95688.4,71694.4, 0.8, 1.4,34.71715,137.25144,0,0000,362.47,  0.00,327.81,198.53,  0.00,  1.02,557.12,  0.00,9,157.0,-64.9,100.0
4048,2024-06-18 00:44:06,8568,4,09610,401.50372,1,237.14,31.0,13982.4,95715.1,71712.1, 0.8, 1.4,34.71731,137.25173,0,0000,362.47,  0.00,327.76,198.44,  0.00,  1.16,  0.00,  0.00,9,156.9,-65.0,100.0
4049,2024-06-18 00:44:07,8570,4,09612,401.50372,1,237.19,31.03,13985.4,95741.9,71728.8, 0.8, 1.4,34.71746,137.25202,0,0000,362.47,  0.00,327.76,198.44,  0.00,  1.02,557.32,  0.00,9,156.8,-65.2,100.0
4050,2024-06-18 00:44:08,8572,4,09614,401.50372,1,237.24,31.05,13988.4,95768.7,71745.4, 0.8, 1.4,34.71761,137.25231,0,0000,362.47,  0.00,327.80,198.01,  0.00,  1.16,  0.00,  0.00,9,156.7,-65.3,100.0
4051,2024-06-18 00:44:09,8574,4,09616,401.50372,1,237.27,31.07,13991.5,95795.4,71762.1, 0.8, 1.4,34.71776,137.2526,0,0000,362.47,  0.00,327.80,198.01,  0.00,  1.01,557.37,  0.00,9,156.7,-65.4,100.0
4052,2024-06-18 00:44:10,8576,4,09618,401.50372,1,237.29,31.09,13994.6,95823.1,71779.8, 0.8, 1.4,34.71792,137.2529,0,0000,362.47,  0.00,327.80,197.45,  0.00,  1.16,  0.00,  0.00,9,156.6,-65.3,100.0
4053,2024-06-18 00:44:11,8578,4,09620,401.50372,1,237.31,31.13,13997.8,95849.9,71797.5, 0.8, 1.4,34.71808,137.25319,0,0000,362.46,  0.00,327.80,197.45,  0.00,  1.01,557.54,  0.00,9,156.5,-65.3,100.0
4054,2024-06-18 00:44:12,8580,4,09622,401.50372,1,237.33,31.16,14001.0,95875.8,71816.4, 0.8, 1.4,34.71825,137.25347,0,0000,362.46,  0.00,327.84,196.51,  0.00,  1.16,  0.00,  0.00,9,156.4,-65.2,100.0
4055,2024-06-18 00:44:13,8582,4,09624,401.50372,1,237.35,31.19,14004.3,95900.7,71834.2, 0.8, 1.4,34.71841,137.25374,0,0000,362.47,  0.00,327.84,196.51,  0.00,  1.01,557.74,  0.00,9,156.3,-65.2,100.0
4056,2024-06-18 00:44:14,8584,4,09626,401.50372,1,237.38,31.22,14007.6,95925.6,71850.8, 0.8, 1.4,34.71856,137.25401,0,0000,362.47,  0.00,327.78,196.15,  0.00,  1.16,  0.00,  0.00,9,156.2,-65.0,100.0
4057,2024-06-18 00:44:15,8586,4,09628,401.50372,1,237.38,31.26,14010.9,95950.5,71867.4, 0.8, 1.4,34.71871,137.25428,0,0000,362.47,  0.02,327.78,196.15,  0.00,  1.01,557.97,  0.00,9,156.2,-65.2,100.0
4058,2024-06-18 00:44:16,8588,4,09630,401.50372,1,237.35,31.32,14014.2,95975.4,71884.1, 0.8, 1.4,34.71886,137.25455,0,0000,362.47,  0.02,327.80,195.89,  0.00,  1.16,  0.00,  0.00,9,156.1,-65.3,100.0
4059,2024-06-18 00:44:17,8590,4,09632,401.50372,1,237.35,31.39,14017.5,96001.3,71900.7, 0.8, 1.4,34.71901,137.25483,0,0000,362.46,  0.00,327.80,195.89,  0.00,  1.01,558.13,  0.00,9,156.0,-65.4,100.0
4060,2024-06-18 00:44:18,8592,4,09634,401.50372,1,237.41,31.44,14020.7,96027.1,71916.2, 0.8, 1.4,34.71915,137.25511,0,0000,362.46,  0.00,327.79,195.75,  0.00,  1.16,  0.00,  0.00,9,155.9,-65.2,100.0
4061,2024-06-18 00:44:19,8594,4,09636,401.50372,1,237.45,31.49,14024.0,96054.8,71934.0, 0.8, 1.4,34.71931,137.25541,0,0000,362.47,  0.00,327.79,195.75,  0.00,  1.01,558.36,  0.00,9,155.8,-65.1,100.0
4062,2024-06-18 00:44:20,8596,4,09638,401.50372,1,237.52,31.53,14027.3,96081.6,71952.8, 0.8, 1.4,34.71948,137.2557,0,0000,362.47,  0.00,327.85,195.78,  0.00,  1.16,  0.00,  0.00,9,155.7,-65.2,100.0
4063,2024-06-18 00:44:21,8598,4,09640,401.50372,1,237.61,31.58,14030.5,96108.4,71970.6, 0.8, 1.4,34.71964,137.25599,0,0000,362.46,  0.00,327.85,195.78,  0.00,  1.01,558.50,  0.00,9,155.7,-65.4,100.0
4064,2024-06-18 00:44:22,8600,4,09642,401.50372,1,237.73,31.61,14033.8,96134.2,71987.2, 0.8, 1.4,34.71979,137.25627,0,0000,362.46,  0.00,327.78,195.61,  0.00,  1.16,  0.00,  0.00,9,155.6,-65.4,100.0
4065,2024-06-18 00:44:23,8602,4,09644,401.50372,1,237.85,31.64,14037.2,96161.0,72002.8, 0.8, 1.4,34.71993,137.25656,0,0000,362.46,  0.00,327.78,195.61,  0.00,  1.01,558.64,  0.00,9,155.5,-65.3,100.0
4066,2024-06-18 00:44:24,8604,4,09646,401.50372,1,237.9,31.67,14040.5,96187.8,72019.4, 0.8, 1.4,34.72008,137.25685,0,0000,362.46,  0.00,327.85,195.31,  0.00,  1.16,  0.00,  0.00,9,155.4,-65.4,100.0
4067,2024-06-18 00:44:25,8606,4,09648,401.50372,1,237.88,31.7,14043.9,96212.7,72036.0, 0.8, 1.4,34.72023,137.25712,0,0000,362.46,  0.00,327.85,195.31,  0.00,  1.01,558.83,  0.00,9,155.3,-65.6,100.0
4068,2024-06-18 00:44:26,8608,4,09650,401.50372,1,237.85,31.73,14047.2,96238.5,72051.6, 0.8, 1.4,34.72037,137.2574,0,0000,362.46,  0.00,327.81,194.67,  0.00,  1.16,  0.00,  0.00,9,155.2,-65.7,100.0
4069,2024-06-18 00:44:27,8610,4,09652,401.50372,1,237.88,31.76,14050.5,96265.3,72068.2, 0.8, 1.4,34.72052,137.25769,0,0000,362.46,  0.01,327.81,194.67,  0.00,  1.01,559.05,  0.00,9,155.1,-65.7,100.0
4070,2024-06-18 00:44:28,8612,4,09654,401.50372,1,237.96,31.8,14053.9,96293.0,72083.7, 0.8, 1.4,34.72066,137.25799,0,0000,362.46,  0.01,327.79,194.68,  0.00,  1.16,  0.00,  0.00,9,155.0,-65.5,100.0
4071,2024-06-18 00:44:29,8614,4,09656,401.50372,1,238.03,31.85,14057.3,96320.7,72101.5, 0.8, 1.4,34.72082,137.25829,0,0000,362.46,  0.00,327.79,194.68,  0.00,  1.01,559.27,  0.00,9,155.0,-65.5,100.0
4072,2024-06-18 00:44:58,8658,4,09714,401.50372,1,238.86,32.82,14130.6,97130.2,72599.5, 0.8, 1.4,34.72531,137.26706,0,0000,362.45,  0.00,327.76,191.72,  0.00,  1.16,  0.00,  0.00,9,153.1,-66.4,100.0
4073,2024-06-18 00:45:00,8662,4,09718,401.50372,1,238.99,32.92,14137.1,97188.4,72629.5, 0.8, 1.4,34.72558,137.26769,0,0000,362.45,  0.00,327.84,191.17,  0.00,  1.16,  0.00,  0.00,9,152.9,-66.2,100.0
4074,2024-06-18 00:45:01,8664,4,09720,401.50372,1,239.02,32.96,14140.3,97217.9,72646.1, 0.8, 1.4,34.72573,137.26801,0,0000,362.45,  0.00,327.84,191.17,  0.00,  0.99,562.55,  0.00,9,152.8,-66.2,100.0
4075,2024-06-18 00:45:02,8666,4,09722,401.50372,1,239.07,33.0,14143.6,97247.4,72663.9, 0.8, 1.4,34.72589,137.26833,0,0000,362.45,  0.00,327.89,190.61,  0.00,  1.16,  0.00,  0.00,9,152.7,-66.5,100.0
4076,2024-06-18 00:45:03,8668,4,09724,401.50372,1,239.15,33.05,14146.8,97275.1,72680.5, 0.8, 1.4,34.72604,137.26863,0,0000,362.44,  0.00,327.89,190.61,  0.00,  0.99,562.94,  0.00,9,152.7,-66.6,100.0
4077,2024-06-18 00:45:04,8670,4,09726,401.50372,1,239.21,33.12,14150.0,97302.8,72698.2, 0.8, 1.4,34.7262,137.26893,0,0000,362.44,  0.00,327.82,190.38,  0.00,  1.16,  0.00,  0.00,9,152.6,-66.7,100.0
4078,2024-06-18 00:45:05,8672,4,09728,401.50372,1,239.24,33.18,14153.3,97331.4,72716.0, 0.8, 1.4,34.72636,137.26924,0,0000,362.45,  0.00,327.82,190.38,  0.00,  0.99,563.06,  0.00,9,152.5,-66.6,100.0
4079,2024-06-18 00:45:06,8674,4,09730,401.50372,1,239.27,33.24,14156.4,97355.4,72729.3, 0.8, 1.4,34.72648,137.2695,0,0000,362.45,  0.00,327.83,190.34,  0.00,  1.16,  0.00,  0.00,9,152.4,-66.6,100.0
4080,2024-06-18 00:45:07,8676,4,09732,401.50372,1,239.36,33.29,14159.6,97391.4,72750.4, 0.8, 1.4,34.72667,137.26989,0,0000,362.44,  0.00,327.83,190.34,  0.00,  0.99,563.21,  0.00,9,152.3,-66.6,100.0
4081,2024-06-18 00:45:08,8678,4,09734,401.50372,1,239.44,33.35,14162.8,97421.0,72764.8, 0.8, 1.4,34.7268,137.27021,0,0000,362.44,  0.00,327.82,189.80,  0.00,  1.16,  0.00,  0.00,9,152.3,-66.5,100.0
4082,2024-06-18 00:45:09,8680,4,09736,401.50372,1,239.5,33.41,14165.9,97447.8,72781.4, 0.8, 1.4,34.72695,137.2705,0,0000,362.44,  0.00,327.82,189.80,  0.00,  0.99,563.57,  0.00,9,152.2,-66.5,100.0
4083,2024-06-18 00:45:10,8682,4,09738,401.50372,1,239.58,33.47,14169.0,97477.3,72799.2, 0.8, 1.4,34.72711,137.27082,0,0000,362.44,  0.00,327.82,190.00,  0.00,  1.16,  0.00,  0.00,9,152.1,-66.6,100.0
4084,2024-06-18 00:45:11,8684,4,09740,401.50372,1,239.67,33.52,14172.0,97505.9,72815.8, 0.8, 1.4,34.72726,137.27113,0,0000,362.44,  0.00,327.82,190.00,  0.00,  0.99,563.83,  0.00,9,152.0,-66.7,100.0
4085,2024-06-18 00:45:12,8686,4,09742,401.50372,1,239.77,33.58,14175.1,97533.6,72832.5, 0.8, 1.4,34.72741,137.27143,0,0000,362.44,  0.00,327.87,189.18,  0.00,  1.16,  0.00,  0.00,9,152.0,-66.7,100.0
4086,2024-06-18 00:45:13,8688,4,09744,401.50372,1,239.79,33.62,14178.1,97560.4,72849.1, 0.8, 1.4,34.72756,137.27172,0,0000,362.44,  0.00,327.87,189.18,  0.00,  0.98,563.98,  0.00,9,151.9,-66.6,100.0
4087,2024-06-18 00:45:14,8690,4,09746,401.50372,1,239.82,33.67,14181.1,97588.1,72868.0, 0.8, 1.4,34.72773,137.27202,0,0000,362.44,  0.00,327.78,188.94,  0.00,  1.16,  0.00,  0.00,9,151.8,-66.7,100.0
4088,2024-06-18 00:45:15,8692,4,09748,401.50372,1,239.84,33.72,14184.1,97617.6,72886.8, 0.8, 1.4,34.7279,137.27234,0,0000,362.44,  0.00,327.78,188.94,  0.00,  0.98,564.38,  0.00,9,151.7,-66.9,100.0
4089,2024-06-18 00:45:16,8694,4,09750,401.50372,1,239.86,33.77,14187.0,97648.1,72904.6, 0.8, 1.4,34.72806,137.27267,0,0000,362.44,  0.00,327.87,189.01,  0.00,  1.16,  0.00,  0.00,9,151.7,-66.9,100.0
4090,2024-06-18 00:45:17,8696,4,09752,401.50372,1,239.88,33.82,14190.0,97677.6,72921.2, 0.8, 1.4,34.72821,137.27299,0,0000,362.44,  0.00,327.87,189.01,  0.00,  0.98,564.56,  0.00,9,151.6,-67.0,100.0
4091,2024-06-18 00:45:18,8698,4,09754,401.50372,1,239.9,33.87,14192.9,97708.1,72939.0, 0.8, 1.4,34.72837,137.27332,0,0000,362.44,  0.00,327.83,188.48,  0.00,  1.16,  0.00,  0.00,9,151.5,-67.1,100.0
4092,2024-06-18 00:45:19,8700,4,09756,401.50372,1,239.91,33.92,14195.8,97738.5,72955.6, 0.8, 1.4,34.72852,137.27365,0,0000,362.44,  0.00,327.83,188.48,  0.00,  0.98,564.75,  0.00,9,151.4,-67.1,100.0
4093,2024-06-18 00:45:20,8702,4,09758,401.50372,1,239.92,33.97,14198.7,97768.1,72972.2, 0.8, 1.4,34.72867,137.27397,0,0000,362.44,  0.00,327.79,188.51,  0.00,  1.16,  0.00,  0.00,9,151.4,-67.0,100.0
4094,2024-06-18 00:45:21,8704,4,09760,401.50372,1,239.93,34.02,14201.5,97796.7,72987.8, 0.8, 1.4,34.72881,137.27428,0,0000,362.44,  0.00,327.79,188.51,  0.00,  0.98,565.01,  0.00,9,151.3,-66.9,100.0
