,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2052,2024-06-18 05:07:37,4442,4,06060,404.50409,1,215.47,30.72,9407.4,43442.8,25692.1, 0.8, 1.3,34.30279,136.68518,0,0000,362.77,  0.00,327.74,303.72,  0.00,  1.54,412.54,  0.00,9,309.9,-25.4,79.0
2053,2024-06-18 05:07:38,4444,4,06062,404.50409,1,215.26,30.74,9412.3,43460.3,25716.5, 0.8, 1.3,34.30301,136.68537,0,0000,362.77,  0.00,327.73,303.77,  0.00,  1.86,  0.00,  0.00,9,309.7,-25.4,78.8
2054,2024-06-18 05:07:39,4446,4,06064,404.50409,1,215.1,30.76,9417.2,43478.8,25739.8, 0.8, 1.3,34.30322,136.68557,0,0000,362.77,  0.00,327.73,303.77,  0.00,  1.54,412.72,  0.00,9,309.5,-25.6,80.0
2055,2024-06-18 05:07:40,4448,4,06066,404.50385,1,215.06,30.77,9422.0,43495.4,25765.3, 0.8, 1.3,34.30345,136.68575,0,0000,362.77,  0.00,327.74,303.77,  0.00,  1.86,  0.00,  0.00,9,309.3,-25.5,79.3
2056,2024-06-18 05:07:41,4450,4,06068,404.50385,1,214.99,30.78,9426.8,43512.0,25788.6, 0.8, 1.3,34.30366,136.68593,0,0000,362.77,  0.00,327.74,303.77,  0.00,  1.54,412.97,  0.00,9,309.1,-25.6,80.3
2057,2024-06-18 05:07:42,4452,4,06070,404.50385,1,214.88,30.78,9431.7,43529.5,25813.0, 0.8, 1.3,34.30388,136.68612,0,0000,362.77,  0.00,327.73,303.67,  0.00,  1.86,  0.00,  0.00,9,308.9,-25.7,80.9
2058,2024-06-18 05:07:43,4454,4,06072,404.50385,1,214.76,30.78,9436.4,43546.1,25837.4, 0.8, 1.3,34.3041,136.6863,0,0000,362.77,  0.00,327.73,303.67,  0.00,  1.54,413.35,  0.00,9,308.7,-25.7,80.9
2059,2024-06-18 05:07:44,4456,4,06074,404.50385,1,214.69,30.79,9441.2,43564.6,25863.0, 0.8, 1.2,34.30433,136.6865,0,0000,362.77,  0.00,327.76,303.55,  0.00,  1.86,  0.00,  0.00,9,308.5,-25.6,79.7
2060,2024-06-18 05:07:45,4458,4,06076,404.50336,1,214.67,30.8,9446.0,43582.1,25887.4, 0.8, 1.3,34.30455,136.68669,0,0000,362.77,  0.00,327.76,303.55,  0.00,  1.54,413.54,  0.00,9,308.3,-25.7,80.1
2061,2024-06-18 05:07:46,4460,4,06078,404.50336,1,214.61,30.81,9450.8,43599.7,25914.0, 0.8, 1.3,34.30479,136.68688,0,0000,362.77,  0.00,327.71,303.41,  0.00,  1.86,  0.00,  0.00,9,308.1,-25.7,79.6
2062,2024-06-18 05:07:47,4462,4,06080,404.50336,1,214.49,30.82,9455.6,43615.4,25939.5, 0.8, 1.3,34.30502,136.68705,0,0000,362.77,  0.00,327.71,303.41,  0.00,  1.54,413.64,  0.00,9,307.9,-25.5,78.2
2063,2024-06-18 05:07:48,4464,4,06082,404.50372,1,214.44,30.84,9460.4,43632.9,25965.0, 0.8, 1.3,34.30525,136.68724,0,0000,362.77,  0.00,327.75,303.36,  0.00,  1.86,  0.00,  0.00,9,307.7,-25.7,79.5
2064,2024-06-18 05:07:49,4466,4,06084,404.50372,1,214.37,30.87,9465.2,43650.4,25991.6, 0.8, 1.3,34.30549,136.68743,0,0000,362.77,  0.00,327.75,303.36,  0.00,  1.54,413.94,  0.00,9,307.5,-25.8,80.1
2065,2024-06-18 05:07:50,4468,4,06086,404.50336,1,214.33,30.9,9470.0,43668.0,26017.1, 0.8, 1.3,34.30572,136.68762,0,0000,362.77,  0.00,327.71,303.24,  0.00,  1.86,  0.00,  0.00,9,307.2,-25.9,80.2
2066,2024-06-18 05:07:51,4470,4,06088,404.50336,1,214.23,30.91,9474.8,43686.4,26041.5, 0.8, 1.3,34.30594,136.68782,0,0000,362.77,  0.00,327.71,303.24,  0.00,  1.54,414.07,  0.00,9,307.0,-25.8,79.0
2067,2024-06-18 05:07:52,4472,4,06090,404.50336,1,214.05,30.91,9479.6,43702.1,26067.1, 0.8, 1.3,34.30617,136.68799,0,0000,362.77,  0.00,327.71,303.16,  0.00,  1.86,  0.00,  0.00,9,306.8,-25.7,77.7
2068,2024-06-18 05:07:53,4474,4,06092,404.50372,1,213.96,30.93,9484.3,43718.8,26093.7, 0.8, 1.3,34.30641,136.68817,0,0000,362.77,  0.00,327.71,303.16,  0.00,  1.54,414.20,  0.00,9,306.6,-25.6,76.9
2069,2024-06-18 05:07:54,4476,4,06094,404.50372,1,213.97,30.96,9489.0,43735.4,26120.3, 0.8, 1.3,34.30665,136.68835,0,0000,362.77,  0.00,327.76,303.10,  0.00,  1.86,  0.00,  0.00,9,306.4,-26.0,79.5
2070,2024-06-18 05:07:55,4478,4,06096,404.50372,1,213.98,31.0,9493.7,43752.0,26145.8, 0.8, 1.3,34.30688,136.68853,0,0000,362.77,  0.00,327.76,303.10,  0.00,  1.54,414.58,  0.00,9,306.2,-25.9,78.7
2071,2024-06-18 05:07:56,4480,4,06098,404.50323,1,213.89,31.05,9498.4,43772.3,26178.0, 0.8, 1.3,34.30717,136.68875,0,0000,362.77,  0.00,327.76,302.97,  0.00,  1.86,  0.00,  0.00,9,306.0,-26.0,78.9
2072,2024-06-18 05:07:56,4482,4,06100,404.50323,1,213.79,31.11,9503.1,43789.8,26204.6, 0.8, 1.3,34.30741,136.68894,0,0000,362.77,  0.00,327.76,302.97,  0.00,  1.53,414.82,  0.00,9,305.9,-26.1,79.4
2073,2024-06-18 05:07:57,4484,4,06102,404.50323,1,213.73,31.17,9507.7,43806.4,26231.2, 0.8, 1.3,34.30765,136.68912,0,0000,362.77,  0.00,327.76,302.83,  0.00,  1.86,  0.00,  0.00,9,305.7,-25.9,77.3
2074,2024-06-18 05:07:58,4486,4,06104,404.50323,1,213.77,31.22,9512.4,43824.0,26256.7, 0.8, 1.3,34.30788,136.68931,0,0000,362.77,  0.00,327.76,302.83,  0.00,  1.54,414.93,  0.00,9,305.5,-25.9,77.1
2075,2024-06-18 05:07:59,4488,4,06106,404.50323,1,213.75,31.28,9517.1,43846.1,26288.9, 0.8, 1.3,34.30817,136.68955,0,0000,362.77,  0.00,327.74,302.71,  0.00,  1.86,  0.00,  0.00,9,305.3,-26.0,77.4
2076,2024-06-18 05:08:00,4490,4,06108,404.50323,1,213.67,31.32,9521.7,43864.6,26315.5, 0.8, 1.3,34.30841,136.68975,0,0000,362.77,  0.00,327.74,302.71,  0.00,  1.53,415.17,  0.00,9,305.1,-26.0,77.4
2077,2024-06-18 05:08:01,4492,4,06110,404.50323,1,213.54,31.37,9526.4,43881.2,26342.1, 0.8, 1.3,34.30865,136.68993,0,0000,362.77,  0.00,327.77,302.68,  0.00,  1.86,  0.00,  0.00,9,304.9,-26.1,78.0
2078,2024-06-18 05:08:02,4494,4,06112,404.50323,1,213.36,31.42,9531.0,43898.8,26368.8, 0.8, 1.3,34.30889,136.69012,0,0000,362.77,  0.00,327.77,302.68,  0.00,  1.53,415.40,  0.00,9,304.7,-26.1,77.8
2079,2024-06-18 05:08:03,4496,4,06114,404.5036,1,213.28,31.45,9535.7,43920.0,26400.9, 0.8, 1.3,34.30918,136.69035,0,0000,362.77,  0.00,327.74,302.49,  0.00,  1.86,  0.00,  0.00,9,304.5,-26.3,78.4
2080,2024-06-18 05:08:04,4498,4,06116,404.5036,1,213.25,31.47,9540.3,43938.4,26427.6, 0.8, 1.3,34.30942,136.69055,0,0000,362.77,  0.00,327.74,302.49,  0.00,  1.53,415.65,  0.00,9,304.3,-26.3,78.1
2081,2024-06-18 05:08:05,4500,4,06118,404.5036,1,213.21,31.51,9545.0,43955.1,26454.2, 0.8, 1.3,34.30966,136.69073,0,0003,362.77,  0.00,327.74,302.41,------,------,  0.00,  0.00,9,304.1,-26.3,77.7
2082,2024-06-18 05:08:06,4502,4,06120,404.50323,1,213.15,31.54,9549.6,43970.8,26481.9, 0.8, 1.3,34.30991,136.6909,0,0000,362.77,  0.00,327.74,302.41,  0.00,  1.53,416.02,  0.00,9,303.9,-26.4,78.1
2083,2024-06-18 05:08:07,4504,4,06122,404.50323,1,213.07,31.57,9554.3,43984.6,26504.1, 0.8, 1.3,34.31011,136.69105,0,0000,362.77,  0.00,327.70,302.36,  0.00,  1.86,  0.00,  0.00,9,303.7,-26.4,77.7
2084,2024-06-18 05:08:08,4506,4,06124,404.50385,1,212.96,31.59,9558.9,44003.1,26530.7, 0.8, 1.3,34.31035,136.69125,0,0000,362.77,  0.00,327.70,302.36,  0.00,  1.53,416.15,  0.00,9,303.5,-26.4,77.3
2085,2024-06-18 05:08:10,4508,4,06126,404.50385,1,212.88,31.61,9563.5,44016.9,26550.7, 0.8, 1.3,34.31053,136.6914,0,0000,362.77,  0.00,327.70,302.28,  0.00,  1.86,  0.00,  0.00,9,303.3,-26.3,76.2
2086,2024-06-18 05:08:11,4510,4,06128,404.50385,1,212.84,31.63,9568.1,44030.8,26570.7, 0.8, 1.3,34.31071,136.69155,0,0000,362.77,  0.00,327.70,302.28,  0.00,  1.53,416.39,  0.00,9,303.1,-26.5,77.5
2087,2024-06-18 05:08:12,4512,4,06130,404.50372,1,212.78,31.66,9572.7,44048.3,26596.2, 0.8, 1.3,34.31094,136.69174,0,0000,362.77,  0.00,327.73,302.17,  0.00,  1.86,  0.00,  0.00,9,302.9,-26.5,77.2
2088,2024-06-18 05:08:13,4514,4,06132,404.50372,1,212.7,31.7,9577.2,44066.8,26623.9, 0.8, 1.3,34.31119,136.69194,0,0000,362.77,  0.00,327.73,302.17,  0.00,  1.53,416.66,  0.00,9,302.7,-26.5,77.1
2089,2024-06-18 05:08:14,4516,4,06134,404.50372,1,212.66,31.73,9581.8,44084.3,26651.6, 0.8, 1.3,34.31144,136.69213,0,0000,362.77,  0.00,327.73,302.07,  0.00,  1.86,  0.00,  0.00,9,302.5,-26.6,77.5
2090,2024-06-18 05:08:15,4518,4,06136,404.50336,1,212.63,31.74,9586.3,44100.9,26679.4, 0.9, 1.5,34.31169,136.69231,0,0000,362.77,  0.00,327.73,302.07,  0.00,  1.53,416.83,  0.00,9,302.3,-26.6,77.2
2091,2024-06-18 05:08:16,4520,4,06138,404.50336,1,212.62,31.74,9590.8,44117.5,26704.9, 0.8, 1.3,34.31192,136.69249,0,0000,362.77,  0.00,327.73,301.98,  0.00,  1.86,  0.00,  0.00,9,302.1,-26.5,75.9
2092,2024-06-18 05:08:17,4522,4,06140,404.50336,1,212.65,31.73,9595.4,44134.1,26732.6, 0.8, 1.3,34.31217,136.69267,0,0000,362.77,  0.00,327.73,301.98,  0.00,  1.53,417.13,  0.00,9,302.0,-26.7,76.9
2093,2024-06-18 05:08:18,4524,4,06142,404.50348,1,212.63,31.73,9599.9,44151.7,26760.3, 0.8, 1.3,34.31242,136.69286,0,0000,362.77,  0.00,327.72,301.83,  0.00,  1.86,  0.00,  0.00,9,301.8,-26.6,75.3
2094,2024-06-18 05:08:19,4526,4,06144,404.50348,1,212.58,31.74,9604.4,44169.2,26787.0, 0.8, 1.3,34.31266,136.69305,0,0000,362.77,  0.00,327.72,301.83,  0.00,  1.53,417.34,  0.00,9,301.6,-26.7,75.8
2095,2024-06-18 05:08:20,4528,4,06146,404.50348,1,212.56,31.74,9608.9,44185.8,26813.6, 0.8, 1.3,34.3129,136.69323,0,0000,362.77,  0.00,327.72,301.72,  0.00,  1.86,  0.00,  0.00,9,301.4,-26.6,74.8
2096,2024-06-18 05:08:21,4530,4,06148,404.5036,1,212.55,31.74,9613.3,44203.4,26840.2, 0.8, 1.3,34.31314,136.69342,0,0000,362.77,  0.00,327.72,301.72,  0.00,  1.53,417.50,  0.00,9,301.2,-26.7,75.6
2097,2024-06-18 05:08:22,4532,4,06150,404.5036,1,212.53,31.75,9617.8,44220.0,26865.7, 0.8, 1.3,34.31337,136.6936,0,0000,362.77,  0.00,327.79,301.59,  0.00,  1.86,  0.00,  0.00,9,301.0,-26.8,75.9
2098,2024-06-18 05:08:23,4534,4,06152,404.50385,1,212.58,31.77,9622.4,44237.5,26893.4, 0.8, 1.3,34.31362,136.69379,0,0000,362.77,  0.00,327.79,301.59,  0.00,  1.53,417.77,  0.00,9,300.8,-27.0,77.1
2099,2024-06-18 05:08:24,4536,4,06154,404.50385,1,212.59,31.79,9626.9,44256.0,26920.1, 0.8, 1.3,34.31386,136.69399,0,0000,362.77,  0.00,327.72,301.43,  0.00,  1.86,  0.00,  0.00,9,300.7,-26.9,75.6
2100,2024-06-18 05:08:25,4538,4,06156,404.50385,1,212.57,31.8,9631.4,44273.5,26947.8, 0.8, 1.3,34.31411,136.69418,0,0000,362.77,  0.00,327.72,301.43,  0.00,  1.53,417.94,  0.00,9,300.5,-26.9,75.7
2101,2024-06-18 05:08:26,4540,4,06158,404.50372,1,212.58,31.81,9635.9,44290.1,26974.4, 0.8, 1.3,34.31435,136.69436,0,0000,362.77,  0.00,327.72,301.30,  0.00,  1.86,  0.00,  0.00,9,300.3,-26.9,75.7
2102,2024-06-18 05:08:27,4542,4,06160,404.50372,1,212.6,31.81,9640.4,44306.8,27002.1, 0.8, 1.3,34.3146,136.69454,0,0000,362.77,  0.00,327.72,301.30,  0.00,  1.53,418.13,  0.00,9,300.1,-26.9,76.2
2103,2024-06-18 05:08:28,4544,4,06162,404.50385,1,212.62,31.82,9644.9,44324.3,27029.9, 0.8, 1.3,34.31485,136.69473,0,0000,362.77,  0.00,327.71,301.22,  0.00,  1.86,  0.00,  0.00,9,299.9,-27.2,78.2
2104,2024-06-18 05:08:29,4546,4,06164,404.50385,1,212.65,31.82,9649.5,44342.8,27057.6, 0.8, 1.3,34.3151,136.69493,0,0000,362.77,  0.00,327.71,301.22,  0.00,  1.52,418.41,  0.00,9,299.7,-27.1,77.1
2105,2024-06-18 05:08:30,4548,4,06166,404.50385,1,212.68,31.83,9654.0,44361.2,27085.3, 0.8, 1.3,34.31535,136.69513,0,0000,362.77,  0.00,327.69,301.18,  0.00,  1.86,  0.00,  0.00,9,299.5,-27.1,76.3
2106,2024-06-18 05:08:31,4550,4,06168,404.50348,1,212.63,31.83,9658.5,44377.8,27112.0, 0.8, 1.3,34.31559,136.69531,0,0000,362.77,  0.00,327.69,301.18,  0.00,  1.52,418.66,  0.00,9,299.4,-27.2,76.5
2107,2024-06-18 05:08:32,4552,4,06170,404.50348,1,212.58,31.81,9663.0,44395.4,27139.7, 0.8, 1.3,34.31584,136.6955,0,0000,362.77,  0.00,327.68,301.02,  0.00,  1.86,  0.00,  0.00,9,299.2,-27.1,75.1
2108,2024-06-18 05:08:33,4554,4,06172,404.50348,1,212.57,31.77,9667.4,44412.0,27168.5, 0.8, 1.3,34.3161,136.69568,0,0000,362.77,  0.00,327.68,301.02,  0.00,  1.52,418.77,  0.00,9,299.0,-27.4,77.1
2109,2024-06-18 05:08:34,4556,4,06174,404.50336,1,212.64,31.75,9671.9,44428.6,27196.3, 0.8, 1.3,34.31635,136.69586,0,0000,362.77,  0.00,327.77,300.84,  0.00,  1.86,  0.00,  0.00,9,298.8,-27.4,76.6
2110,2024-06-18 05:08:35,4558,4,06176,404.50336,1,212.7,31.74,9676.3,44446.1,27222.9, 0.8, 1.3,34.31659,136.69605,0,0000,362.77,  0.00,327.77,300.84,  0.00,  1.52,419.09,  0.00,9,298.6,-27.5,77.1
2111,2024-06-18 05:08:36,4560,4,06178,404.50336,1,212.71,31.73,9680.8,44463.7,27248.4, 0.8, 1.3,34.31682,136.69624,0,0000,362.77,  0.00,327.73,300.76,  0.00,  1.86,  0.00,  0.00,9,298.4,-27.2,74.5
2112,2024-06-18 05:08:37,4562,4,06180,404.50348,1,212.66,31.72,9685.3,44481.2,27276.1, 0.8, 1.3,34.31707,136.69643,0,0000,362.76,  0.00,327.73,300.76,  0.00,  1.52,419.21,  0.00,9,298.3,-27.5,76.4
2113,2024-06-18 05:08:38,4564,4,06182,404.50348,1,212.68,31.71,9689.8,44497.8,27303.9, 0.8, 1.3,34.31732,136.69661,0,0000,362.76,  0.00,327.71,300.52,  0.00,  1.86,  0.00,  0.00,9,298.1,-27.4,75.0
2114,2024-06-18 05:08:39,4566,4,06184,404.50348,1,212.74,31.7,9694.4,44512.6,27329.4, 0.8, 1.2,34.31755,136.69677,0,0000,362.77,  0.00,327.71,300.52,  0.00,  1.52,419.35,  0.00,9,297.9,-27.5,75.6
2115,2024-06-18 05:08:40,4568,4,06186,404.50348,1,212.74,31.69,9698.9,44528.3,27354.9, 0.8, 1.3,34.31778,136.69694,0,0000,362.77,  0.00,327.77,300.34,  0.00,  1.86,  0.00,  0.00,9,297.7,-27.6,76.0
2116,2024-06-18 05:08:41,4570,4,06188,404.50348,1,212.71,31.68,9703.4,44545.8,27382.6, 0.8, 1.3,34.31803,136.69713,0,0000,362.77,  0.00,327.77,300.34,  0.00,  1.52,419.57,  0.00,9,297.5,-27.7,76.8
2117,2024-06-18 05:08:42,4572,4,06190,404.50336,1,212.73,31.68,9708.0,44562.4,27410.3, 0.8, 1.3,34.31828,136.69731,0,0000,362.77,  0.00,327.77,300.11,  0.00,  1.86,  0.00,  0.00,9,297.3,-27.7,76.3
2118,2024-06-18 05:08:43,4574,4,06192,404.50336,1,212.73,31.69,9712.6,44580.0,27437.0, 0.8, 1.3,34.31852,136.6975,0,0000,362.76,  0.00,327.77,300.11,  0.00,  1.52,419.80,  0.00,9,297.1,-27.6,75.8
2119,2024-06-18 05:08:44,4576,4,06194,404.50336,1,212.78,31.7,9717.2,44595.7,27463.6, 0.8, 1.3,34.31876,136.69767,0,0000,362.76,  0.00,327.74,299.93,  0.00,  1.86,  0.00,  0.00,9,296.9,-27.7,76.1
2120,2024-06-18 05:08:45,4578,4,06196,404.50372,1,212.78,31.7,9721.8,44612.3,27488.0, 0.8, 1.3,34.31898,136.69785,0,0000,362.76,  0.00,327.74,299.93,  0.00,  1.52,420.05,  0.00,9,296.7,-27.7,76.3
2121,2024-06-18 05:08:46,4580,4,06198,404.50372,1,212.79,31.7,9726.3,44628.9,27513.5, 0.8, 1.3,34.31921,136.69803,0,0000,362.76,  0.00,327.76,299.71,  0.00,  1.86,  0.00,  0.00,9,296.6,-27.8,76.5
2122,2024-06-18 05:08:47,4582,4,06200,404.50372,1,212.82,31.7,9730.9,44646.4,27537.9, 0.8, 1.3,34.31943,136.69822,0,0000,362.76,  0.00,327.76,299.71,  0.00,  1.52,420.24,  0.00,9,296.4,-27.7,75.9
2123,2024-06-18 05:08:48,4584,4,06202,404.50348,1,212.9,31.7,9735.5,44663.1,27565.6, 0.8, 1.3,34.31968,136.6984,0,0000,362.76,  0.00,327.71,299.59,  0.00,  1.86,  0.00,  0.00,9,296.2,-27.8,76.2
2124,2024-06-18 05:08:49,4586,4,06204,404.50348,1,212.91,31.7,9740.1,44678.8,27592.3, 0.8, 1.3,34.31992,136.69857,0,0000,362.76,  0.00,327.71,299.59,  0.00,  1.52,420.45,  0.00,9,296.0,-27.9,76.8
2125,2024-06-18 05:08:50,4588,4,06206,404.50323,1,212.91,31.7,9744.6,44696.3,27618.9, 0.8, 1.3,34.32016,136.69876,0,0000,362.76,  0.00,327.70,299.33,  0.00,  1.86,  0.00,  0.00,9,295.8,-27.9,75.9
2126,2024-06-18 05:08:51,4590,4,06208,404.50323,1,212.93,31.7,9749.2,44713.8,27644.4, 0.8, 1.3,34.32039,136.69895,0,0000,362.76,  0.00,327.70,299.33,  0.00,  1.52,420.68,  0.00,9,295.6,-28.0,76.5
2127,2024-06-18 05:08:52,4592,4,06210,404.50323,1,212.93,31.71,9753.7,44731.4,27671.0, 0.8, 1.3,34.32063,136.69914,0,0000,362.76,  0.00,327.73,299.14,  0.00,  1.86,  0.00,  0.00,9,295.4,-27.9,75.3
2128,2024-06-18 05:08:53,4594,4,06212,404.50336,1,213.01,31.73,9758.3,44749.8,27697.6, 0.8, 1.3,34.32087,136.69934,0,0000,362.76,  0.00,327.73,299.14,  0.00,  1.52,421.01,  0.00,9,295.2,-27.8,74.6
2129,2024-06-18 05:08:54,4596,4,06214,404.50336,1,213.03,31.74,9762.9,44767.4,27723.1, 0.8, 1.3,34.3211,136.69953,0,0000,362.76,  0.00,327.77,298.93,  0.00,  1.86,  0.00,  0.00,9,295.0,-27.9,74.9
2130,2024-06-18 05:08:56,4600,4,06218,404.50336,1,213.08,31.76,9771.9,44802.4,27776.4, 0.8, 1.3,34.32158,136.69991,0,0000,362.76,  0.00,327.74,298.75,  0.00,  1.86,  0.00,  0.00,9,294.7,-28.0,75.6
2131,2024-06-18 05:08:59,4606,4,06224,404.5036,1,213.27,31.78,9785.6,44855.1,27854.0, 0.8, 1.3,34.32228,136.70048,0,c000,362.76,  0.00,------,------,  0.00,  1.52,421.71,  0.00,9,,,
2132,2024-06-18 05:09:00,4608,4,06226,404.5036,1,213.26,31.78,9790.2,44872.6,27880.7, 0.8, 1.3,34.32252,136.70067,0,0000,362.76,  0.00,327.76,298.42,  0.00,  1.86,  0.00,  0.00,9,293.9,-28.4,77.8
2133,2024-06-18 05:09:01,4610,4,06228,404.5036,1,213.3,31.78,9794.7,44890.1,27907.3, 0.8, 1.3,34.32276,136.70086,0,0000,362.76,  0.00,327.76,298.42,  0.00,  1.52,421.94,  0.00,9,293.7,-28.4,77.7
2134,2024-06-18 05:09:02,4612,4,06230,404.5036,1,213.41,31.78,9799.3,44904.9,27931.7, 0.8, 1.3,34.32298,136.70102,0,0000,362.76,  0.00,327.69,298.26,  0.00,  1.86,  0.00,  0.00,9,293.5,-28.3,76.5
2135,2024-06-18 05:09:03,4614,4,06232,404.5036,1,213.53,31.77,9803.9,44921.5,27957.2, 0.8, 1.3,34.32321,136.7012,0,0000,362.76,  0.00,327.69,298.26,  0.00,  1.51,422.15,  0.00,9,293.3,-28.4,77.1
2136,2024-06-18 05:09:04,4616,4,06234,404.50336,1,213.67,31.76,9808.4,44939.1,27983.8, 0.8, 1.3,34.32345,136.70139,0,0000,362.76,  0.00,327.79,298.16,  0.00,  1.86,  0.00,  0.00,9,293.1,-28.4,76.7
2137,2024-06-18 05:09:05,4618,4,06236,404.50336,1,213.65,31.75,9813.0,44959.4,28010.4, 0.8, 1.3,34.32369,136.70161,0,0000,362.76,  0.00,327.79,298.16,  0.00,  1.51,422.48,  0.00,9,293.0,-28.3,76.0
2138,2024-06-18 05:09:05,4620,4,06238,404.50336,1,213.68,31.75,9817.6,44981.5,28042.6, 0.8, 1.3,34.32398,136.70185,0,0000,362.76,  0.00,327.73,298.08,  0.00,  1.86,  0.00,  0.00,9,292.8,-28.4,76.5
2139,2024-06-18 05:09:05,4622,4,06240,404.50336,1,213.74,31.75,9822.1,44999.1,28069.2, 0.8, 1.3,34.32422,136.70204,0,0000,362.76,  0.00,327.73,298.08,  0.00,  1.51,422.67,  0.00,9,292.6,-28.5,77.2
2140,2024-06-18 05:09:05,4624,4,06242,404.50336,1,213.78,31.75,9826.7,45016.6,28095.9, 0.8, 1.3,34.32446,136.70223,0,0000,362.76,  0.00,327.72,297.91,  0.00,  1.86,  0.00,  0.00,9,292.4,-28.6,77.4
2141,2024-06-18 05:09:08,4626,4,06244,404.5036,1,213.83,31.76,9831.3,45034.1,28123.6, 0.8, 1.3,34.32471,136.70242,0,0000,362.76,  0.00,327.72,297.91,  0.00,  1.51,422.93,  0.00,9,292.2,-28.7,78.1
2142,2024-06-18 05:09:09,4628,4,06246,404.5036,1,213.93,31.78,9835.8,45050.8,28150.2, 0.8, 1.3,34.32495,136.7026,0,0000,362.76,  0.00,327.75,297.74,  0.00,  1.86,  0.00,  0.00,9,292.0,-28.5,76.2
2143,2024-06-18 05:09:10,4630,4,06248,404.5036,1,213.98,31.8,9840.4,45069.2,28175.7, 0.8, 1.3,34.32518,136.7028,0,0000,362.76,  0.00,327.75,297.74,  0.00,  1.51,423.10,  0.00,9,291.8,-28.6,76.8
2144,2024-06-18 05:09:11,4632,4,06250,404.50336,1,214.03,31.81,9844.9,45091.4,28207.9, 0.8, 1.3,34.32547,136.70304,0,0000,362.76,  0.00,327.77,297.65,  0.00,  1.86,  0.00,  0.00,9,291.6,-28.7,77.2
2145,2024-06-18 05:09:12,4634,4,06252,404.50336,1,214.11,31.81,9849.5,45109.8,28234.5, 0.8, 1.3,34.32571,136.70324,0,0000,362.76,  0.00,327.77,297.65,  0.00,  1.51,423.42,  0.00,9,291.5,-28.7,77.1
2146,2024-06-18 05:09:13,4636,4,06254,404.50336,1,214.2,31.82,9854.1,45127.4,28261.1, 0.8, 1.3,34.32595,136.70343,0,0000,362.76,  0.00,327.76,297.48,  0.00,  1.86,  0.00,  0.00,9,291.3,-28.6,75.9
2147,2024-06-18 05:09:14,4638,4,06256,404.50348,1,214.22,31.83,9858.6,45145.8,28287.7, 0.8, 1.3,34.32619,136.70363,0,0000,362.76,  0.00,327.76,297.48,  0.00,  1.51,423.68,  0.00,9,291.1,-28.7,76.5
2148,2024-06-18 05:09:15,4640,4,06258,404.50348,1,214.22,31.85,9863.3,45162.4,28313.3, 0.8, 1.3,34.32642,136.70381,0,0000,362.76,  0.00,327.77,297.28,  0.00,  1.86,  0.00,  0.00,9,290.9,-28.8,76.8
2149,2024-06-18 05:09:16,4642,4,06260,404.50348,1,214.29,31.87,9867.9,45180.9,28339.9, 0.8, 1.3,34.32666,136.70401,0,0000,362.76,  0.00,327.77,297.28,  0.00,  1.51,423.87,  0.00,9,290.7,-28.9,77.7
2150,2024-06-18 05:09:17,4644,4,06262,404.50348,1,214.34,31.9,9872.5,45203.1,28372.1, 0.8, 1.3,34.32695,136.70425,0,0000,362.76,  0.00,327.75,297.08,  0.00,  1.86,  0.00,  0.00,9,290.5,-28.8,76.6
2151,2024-06-18 05:09:18,4646,4,06264,404.50348,1,214.37,31.93,9877.1,45220.6,28398.7, 0.8, 1.3,34.32719,136.70444,0,8000,362.76,  0.00,327.75,------,  0.00,  1.51,424.14,  0.00,9,,,
2152,2024-06-18 05:09:19,4648,4,06266,404.50336,1,214.42,31.95,9881.7,45239.1,28424.2, 0.8, 1.3,34.32742,136.70464,0,0000,362.76,  0.00,327.76,296.91,  0.00,  1.86,  0.00,  0.00,9,290.1,-28.8,76.7
2153,2024-06-18 05:09:20,4650,4,06268,404.50336,1,214.47,31.97,9886.2,45256.6,28450.8, 0.8, 1.2,34.32766,136.70483,0,0000,362.76,  0.00,327.76,296.91,  0.00,  1.51,424.32,  0.00,9,290.0,-28.9,77.7
2154,2024-06-18 05:09:21,4652,4,06270,404.50336,1,214.47,31.99,9890.8,45276.0,28477.4, 0.8, 1.3,34.3279,136.70504,0,0000,362.76,  0.00,327.70,296.76,  0.00,  1.86,  0.00,  0.00,9,289.8,-29.0,78.2
2155,2024-06-18 05:09:22,4654,4,06272,404.50336,1,214.47,32.0,9895.4,45297.2,28509.6, 0.8, 1.3,34.32819,136.70527,0,0000,362.76,  0.00,327.70,296.76,  0.00,  1.51,424.46,  0.00,9,289.6,-29.0,78.4
2156,2024-06-18 05:09:23,4656,4,06274,404.50336,1,214.55,32.0,9899.9,45297.2,28509.6, 0.8, 1.3,34.32819,136.70527,0,0000,362.76,  0.00,327.77,296.69,  0.00,  1.86,  0.00,  0.00,9,289.4,-28.9,77.6
2157,2024-06-18 05:09:24,4658,4,06276,404.50336,1,214.6,32.01,9904.4,45297.2,28509.6, 0.8, 1.3,34.32819,136.70527,0,0000,362.76,  0.00,327.77,296.69,  0.00,  1.51,424.86,  0.00,9,289.2,-29.2,79.9
